uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"b2e579f0-cd5b-48b1-8228-d18f0ba8e339","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_100","NEON.PLA.D01.HARV.10375",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.5,10,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"599e143d-b2ad-4a89-8539-da3eddbc76c6","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00867A",,"ok","multi-bole tree","Standing dead",4.2,130,,,,,,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"bea36a50-47d9-4514-9477-cfed4917cc7d","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_100","NEON.PLA.D01.HARV.00882",,"ok","small tree","Standing dead",3.0,130,,3.9,,,,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"a1acc3ab-e1b2-4e47-8bbe-210911342137","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00576",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"eca17e10-fef8-40b9-9bc6-1f44d4cef51d","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00561",,"ok","single bole tree","Live",73.9,130,,28.0,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f511c817-c411-4400-a3e6-f3dd286a1cd4","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00861",,"ok","multi-bole tree","Live",15.5,130,,12.9,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"c961bad7-9751-4c58-9c9e-fcd7da05a6b9","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00849",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"bc476e66-0acc-482b-8e2b-75bf8991f6a5","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00542",,"ok","single bole tree","Live, physically damaged",11.5,130,,12.1,,,,,,,,,,,,,,,,,,,,"Dead branch in crown. Unknown cause of physical damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"42fa119a-41fb-4f88-a431-9ff3dfaff541","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00829",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"27da6dcd-8979-4b38-95fd-42318d2a3ff7","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00509A",,"ok","multi-bole tree","Live, insect damaged",12.0,130,,,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b8b7ae8e-369d-472e-84de-996212e87b86","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.00587",,"ok","small tree","Live, insect damaged",5.6,130,,6.3,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"6ec518ee-cf82-430b-8730-75d15a26e624","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.10838",,"ok","single shrub","Standing dead",3.3,130,,2.9,0.2,,,1.8,1.8,,"ellipsoid or sphere",4.2,10,,,,,,,,,,,"Unknown cause of death.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"fbfe4ce4-d466-49aa-8fc0-c51e7e48d2e7","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_100","NEON.PLA.D01.HARV.00863",,"ok","small tree","Live, insect damaged",2.6,130,,3.0,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3ddf9937-dbde-4872-9d52-ddf729e97e5b","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00805",,"ok","single bole tree","Standing dead",18.0,130,,19.7,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"24072b66-72a0-478d-970b-7a06786cb073","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00857",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"5024d392-cc40-4559-b12f-1843dfa5bd9b","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00577A",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"61021baa-25ec-4297-867c-fc76b26ebba3","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00836",,"ok","single bole tree","Live, physically damaged",18.2,100,,19.4,,,,,,,,,,,,,,,,,,,,"Long scars on the bole possibly from large mammals scratching the bole.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3ed7359d-fbbe-474b-88be-7a8f260737a4","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00493",,"ok","multi-bole tree","Live",21.2,130,,20.7,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"99bf22cf-064e-4b6e-ba2f-01706f50f459","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.00594",,"ok","single shrub","Live",1.1,130,,2.2,0.4,,,1.0,0.9,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f2d12adf-065c-4b6d-83a2-f2656c614edd","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.10504",,"ok","single shrub","Live",1.2,130,,2.3,0.1,,,1.1,0.9,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"0b2e00a1-1b8c-4fcc-9d10-0c1b66466a79","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00514",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"d103484a-e596-4327-aaca-a912a8b1f7d3","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.00547",,"ok","small tree","Live, broken bole",2.5,130,,2.9,,2.3,0.7,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"6faf7457-2297-4339-84ee-b7452e589e11","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00499",,"ok","single bole tree","Live",32.1,130,,20.5,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"1003b811-ddb7-4900-a00d-62363235984d","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00382A",,"ok","multi-bole tree","Standing dead",3.3,130,,,,,,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"55d567ee-cdd1-4ab1-8446-cb247f780f3d","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00358A",,"ok","multi-bole tree","Live",11.0,130,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"eb2aff31-98c5-42e7-936c-eb38d9ddc5e4","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_100","NEON.PLA.D01.HARV.00858",,"ok","small tree","Standing dead",2.0,130,,2.4,,,,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"2bc5252c-6311-4b24-99ec-29bc69d3bdec","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00506",,"ok","single bole tree","Live, insect damaged",11.9,130,,11.4,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3946670d-72d8-40b2-9dae-e8b26c7604f2","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00556",,"ok","single bole tree","Live, insect damaged",10.7,130,,8.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"1abdf4be-6424-4c72-b578-74e8e1e2404e","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","31_100","NEON.PLA.D01.HARV.00384",,"ok","small tree","Live, insect damaged",7.7,130,,6.8,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"043697ec-1261-4ac2-a6c2-4765b157c468","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00831",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"2f290a8c-7a84-4398-ac4c-b9901ae2e353","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00384A",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small for multibole tree. No physical A tag on stem.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f5d06caf-7ac7-443b-8cfa-4d61513749ad","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.00592",,"ok","single shrub","Live",1.6,130,,2.1,0.4,,,1.3,1.3,,"ellipsoid or sphere",2.7,10,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"d5a08c70-1be1-4203-8de5-0caac5015976","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00531A",,"ok","multi-bole tree","Live, insect damaged",13.1,130,,,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b0fb38ea-cd46-4450-a09d-37f3d6189a42","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00503",,"ok","multi-bole tree","Live",26.0,130,,20.4,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"8d035fa2-d267-4b92-b11b-a85b9cbe599c","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","31_100","NEON.PLA.D01.HARV.00383",,"ok","sapling","Live, insect damaged",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"db0065b6-bff4-436c-ba3c-4b53b05f41af","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00502A",,"ok","multi-bole tree","Live, insect damaged",7.8,130,,,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"e3d79fcc-c869-484d-b09d-47904fa3ae42","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.00596",,"ok","single shrub","Live",1.2,130,,2.2,0.1,,,1.3,1.1,,"ellipsoid or sphere",2.2,10,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"1b11b662-8b8e-4527-8ebe-36d2a31bc580","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00584",,"ok","single bole tree","Live",24.2,130,,19.4,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"fa11ca07-6162-4b09-a20c-3f76d101e155","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","51_100","NEON.PLA.D01.HARV.00527",,"ok","sapling","Live, insect damaged",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"4074eb6d-6c9c-42eb-b9c6-93c60635ee9d","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00586",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"63c9163c-59b9-49e5-a7fb-027a7cd67d82","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00479",,"ok","single bole tree","Live",13.7,130,,14.2,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"0f149fed-edf0-44f0-bedb-cb271e9eba74","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00578",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"669650f5-335c-44f8-9e2e-5a3df24af0eb","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","51_100","NEON.PLA.D01.HARV.00515",,"ok","small tree","Standing dead",3.7,130,,3.6,,,,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f43aa4d8-14ca-4fe9-b03a-c534bcfeceb3","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00379",,"ok","single bole tree","Live, insect damaged",24.3,130,,13.2,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"bb102ed5-731c-4a07-8a13-d0b34d29d8f5","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00551",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"abb06037-c41b-4f0d-908b-1275f1aeb6aa","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.10372",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Short stump.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"5952a926-debf-439f-88fa-fec82162dcf2","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","31_100","NEON.PLA.D01.HARV.10377",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3d5b805f-3422-4c21-ad8a-5738f7c0e2b9","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00742A",,"ok","multi-bole tree","Live",38.6,130,,,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f36d534c-156a-4ac6-8ee3-7aefdbdd4353","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","31_100","NEON.PLA.D01.HARV.00804",,"ok","small tree","Live, insect damaged",3.6,130,,3.0,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"2a3b21b8-c232-4c4a-99b7-8012827a01dd","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","51_100","NEON.PLA.D01.HARV.00526",,"ok","sapling","Live, insect damaged",,,,,,,,,,,,1.2,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage..","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"043efe42-1508-45ff-bb5c-e53822bff185","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00841",,"ok","single bole tree","Standing dead",16.0,130,,7.6,,,,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown. Leaning on another tree but still rooted.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b2b1cd14-d8f6-4f18-8e25-337658908af0","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00562",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"5883ec43-8722-430a-a509-c6f87e21d5d9","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00843",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"370975ff-6747-484d-9700-93502d56b2af","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_100","NEON.PLA.D01.HARV.00838",,"ok","small tree","Live, insect damaged",4.9,130,,4.1,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"102f81f5-92f3-4a3d-a639-3128f3b5d2a1","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00814",,"ok","multi-bole tree","Live",24.0,130,,20.9,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"ed9e4b78-de82-4d5a-b7cf-336033741320","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00867",,"ok","multi-bole tree","Live, insect damaged",9.9,130,,8.6,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"e69a2b64-b5cd-40a0-b393-f3a3749fb829","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00374",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b834320e-9a66-4e7b-ae9d-016bf9a5861e","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_100","NEON.PLA.D01.HARV.10833",,"ok","small tree","Standing dead",5.3,130,,4.3,,,,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"88cacc9a-d51f-4f01-84a0-a8741451134c","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.00601",,"ok","small tree","Live, insect damaged",8.7,130,,4.5,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"74cb9ef6-3956-48f8-80b3-bbac00b8debe","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","31_100","NEON.PLA.D01.HARV.00354",,"ok","small tree","Dead, broken bole",9.6,130,,10.3,,10.3,7.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"f368e046-a0bd-41ad-a7fd-83c02801fb6e","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00532A",,"ok","multi-bole tree","Dead, broken bole",24.8,130,,,,3.0,20.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"90fd033d-cb16-418d-918a-83ac6de25243","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","51_100","NEON.PLA.D01.HARV.00528",,"ok","sapling","Live, insect damaged",,,,1.0,,,,,,,,1.7,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"818a3c30-505b-45ce-bde6-136e3ff354c7","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00602",,"ok","single bole tree","Dead, broken bole",13.4,130,,6.5,,6.5,4.0,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid. Unknown cause of break.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"3ac9f334-0a27-491c-957c-7783d21ecff5","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00564",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"728d76d9-2a06-4abd-91f4-d69701e0043c","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00861A",,"ok","multi-bole tree","Dead, broken bole",9.7,130,,,,2.0,9.2,,,,,,,,,,,,,,,,,"Unknown cause of death and break.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"b92aea7e-079f-4e30-815c-de06361fcf0b","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00497",,"ok","single bole tree","Live, insect damaged",10.7,130,,10.0,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"1a205b9d-5e88-4434-9813-f1536211dfc7","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_400","NEON.PLA.D01.HARV.00806",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2016 or 2017.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"ca18d449-41d9-4a58-9e61-6bd2ef113012","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_100","NEON.PLA.D01.HARV.00875",,"ok","small tree","Standing dead",2.6,130,,2.7,,,,,,,,,,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"375ec8cb-9749-451c-af4b-b1e0f182daf7","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","31_100","NEON.PLA.D01.HARV.00435",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.6,10,,,,,,,,,,,"Death possibly from hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"95c1e38b-64b9-4cf5-ae85-caf6eb7ee4c4","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","21_100","NEON.PLA.D01.HARV.00832",,"ok","small tree","Live, insect damaged",7.8,130,,5.9,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"c3fa7eed-c0cd-4d74-a2d0-bfac44a18e34","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_100","NEON.PLA.D01.HARV.00545",,"ok","small tree","Live, physically damaged",8.4,130,,11.6,,,,,,,,,,,,,,,,,,,,"Dead branch in crown. Unknown cause of physical damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
"e44ece13-5c81-4670-b88f-4e9ca9b1140a","HARV_050.basePlot.vst","2017-10-03","vst_HARV_2017","D01","HARV","HARV_050","41_400","NEON.PLA.D01.HARV.00540",,"ok","single bole tree","Live, insect damaged",10.8,130,,10.4,,,,,,,,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage.","jwebber@field-ops.org","jbreault@field-ops.org",,"legacyData"
