uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"d6d3f123-27e0-4bcd-91df-e53c4e8b1724","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03084",,"ok","single bole tree","Live",12.0,130,,11.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"f0f862a0-1a3b-4a59-8d1c-64a08a320b5a","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.02225",,"ok","single shrub","Live",1.1,130,,2.1,,,,1.4,0.9,,"inverted cone",1.5,10,0.30,0.02,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"35fd726c-64a7-4694-84da-65059cb7fda4","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.05835",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,"Branch fell on it","0000-0003-3626-6241","0000-0003-2421-1411",,
"1539d79b-ff48-462b-8636-c3914fb9eb48","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.02553",,"ok","single bole tree","Live",12.0,130,,10.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"e3d04483-3bd8-4cb8-a745-5a6f462490e3","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01815",,"ok","single bole tree","Live",24.0,130,,16.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"7e32d650-1d66-47a2-84b2-2b9e94fb39d5","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.05432",,"ok","small shrub","Live",,,,1.8,0.5,,,1.7,1.0,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"ab138a50-e311-47ee-bed1-e598749763f6","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_10_1","NEON.PLA.D05.UNDE.03334",,"ok","small shrub","Live",,,,1.2,0.7,,,1.1,1.0,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"8be078bb-505c-41d2-9fc3-ac2fc94ae559","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01819A",,"ok","multi-bole tree","No longer qualifies",7.2,160,,17.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"22ab6da4-da27-4fa0-abc7-1bdfd156e049","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.01851",,"ok","sapling","Live",,,,1.7,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"91ee4937-3904-47da-8aa6-0d3eeaf44131","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.04174A",,"ok","multi-bole tree","Live",28.7,130,,19.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"786bcfdf-85ce-4b66-939a-f566855c2568","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01434A",,"ok","multi-bole tree","Live",33.5,140,,19.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"a3c6c8f9-4cee-481f-823e-c33477c08ded","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05308B",,"ok","multi-bole tree","Live",20.8,130,,19.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"69aceaa8-3f37-4e38-8823-4c00f5c2f430","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.00308A",,"ok","multi-bole tree","Live, physically damaged",23.0,140,,16.3,,,,,,,,,,,,,,,,,,,,"Big hole","0000-0003-3626-6241","0000-0003-2421-1411",,
"bf1bc9ce-8bc6-46ac-8b9c-7533d9c40fe4","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05321",,"ok","single bole tree","Live",115.4,130,,15.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"685f25a3-076f-4b49-a954-e2949cc7bb18","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01274A",,"ok","multi-bole tree","Live",26.5,130,,19.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"8e159a07-6a51-4421-a834-c8610eb3c739","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02568",,"ok","multi-bole tree","Live",28.4,130,,19.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"f7ba7c99-ede6-4bd4-afca-ca7159b9119b","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.04401",,"ok","single bole tree","Live",10.3,130,,8.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"aa561af7-58e8-46de-b1a7-9c4ccb1b0e26","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.04406",,"ok","single bole tree","Live",13.8,130,,10.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"3524bcf9-abd6-4912-b41c-a04e35d8974a","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00425",,"ok","single bole tree","Standing dead",11.0,130,,11.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"2a09169a-bc09-4eb7-9001-da3ee52f487e","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.04186",,"ok","single shrub","Live",1.0,130,,2.2,,,,2.8,2.4,,"inverted cone",1.5,10,0.40,0.30,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"6129d68c-1e15-4889-ba82-39a5d5d7a88b","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05461",,"ok","single bole tree","Live",11.0,130,,12.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"49944a51-20f6-4a3f-874a-79423729f2ae","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03100",,"ok","single bole tree","Live",14.9,135,,14.5,,,,,,,,,,,,,,,,,,,,"Actually ACRU","0000-0003-3626-6241","0000-0003-2421-1411",,
"4905b528-b6e3-4fe8-a8e0-585f7a692965","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.05201A",,"ok","multi-bole tree","Live",24.9,130,,16.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"0955dee6-28ba-4df0-8dd4-972d81d745e9","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.03097",,"ok","small shrub","Live",,,,2.2,0.3,,,1.6,1.6,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"0e213a2e-0597-4e00-a5d6-27fe6380f543","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.03087",,"ok","sapling","Live",,,,1.7,,,,,,,,2.7,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"20fd79a3-cfe4-4aae-aa3d-4e648cf68143","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00698",,"ok","single bole tree","Live",10.0,130,,6.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"ed7ecdc5-3852-4463-894e-74765c01ef91","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05308A",,"ok","multi-bole tree","Live",24.3,150,,19.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"0a24eaa4-c659-41ce-9bda-0f2c10821e7e","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.01445",,"ok","multi-bole tree","Live",26.0,130,,16.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"ab5aec64-b7ed-48e7-b40a-57dc275b53c6","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.02309",,"ok","sapling","Live, physically damaged",,,,0.5,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"442a1487-59c9-48b8-bcf7-ab02028d9981","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.00308",,"ok","multi-bole tree","Live, physically damaged",27.8,130,,16.3,,,,,,,,,,,,,,,,,,,,"Hole in the middle","0000-0003-3626-6241","0000-0003-2421-1411",,
"a34945a6-e3b7-4f5c-9e21-7a23d66ee694","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","48_10_3","NEON.PLA.D05.UNDE.03097",,"ok","small shrub","Live",,,,2.2,0.3,,,1.6,1.6,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"b80b9567-8464-4fb9-8176-923937da415e","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00608",,"ok","single bole tree","Standing dead",31.3,130,,14.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"e33b3819-5d32-4af9-836f-89314a82b6da","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.01508",,"ok","small shrub","Live",,,,2.0,,,,1.8,1.1,,"inverted cone",1.5,10,0.20,0.03,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"437167d3-f49b-4d21-a6bb-e8615e77e2ea","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00900",,"ok","multi-bole tree","Live",20.5,140,,15.5,,,,,,,,,,,,,,,,,,,,"Weird leaves","0000-0003-3626-6241","0000-0003-2421-1411",,
"1cc126eb-36d7-4f80-be02-f6104da02477","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00361",,"ok","multi-bole tree","Live",12.0,135,,8.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"6ecbb5b4-360c-49ba-b55d-3fc93bb75769","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.05499",,"ok","single shrub","Live",1.1,130,,2.3,,,,1.7,0.8,,"inverted cone",1.5,10,0.13,0.01,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"f5f89fa2-3798-4179-bedd-873341dab4d6","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.04194A",,"ok","multi-bole tree","Live, broken bole",14.5,130,,17.7,,5.4,8.9,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"00e91c28-8f7b-4573-b9f4-0dde74d66b8d","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.03698",,"ok","single bole tree","Live",17.0,130,,13.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"6711ae18-b51b-465f-8985-fd0944ad6d64","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.05498",,"ok","small shrub","Live",,,,1.8,0.9,,,1.3,1.1,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"358a8019-a178-48b2-b88b-b15ace1445f0","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.03551",,"ok","single bole tree","Live",10.9,130,,8.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"8b987eef-2de8-49a6-a8a9-cbe80d4d2555","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02350",,"ok","single bole tree","Live",15.3,130,,13.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"eb96a124-58ca-48b3-8333-107a57562777","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.01434",,"ok","multi-bole tree","Live",35.0,140,,19.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"0004e6bb-7a8b-4b05-9012-2caafc32a1d7","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.05308",,"ok","multi-bole tree","Live",27.3,130,,19.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
"fe85df59-88b1-4e6d-b2cd-74c804270dcc","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_400","NEON.PLA.D05.UNDE.00394B",,"ok","multi-bole tree","No longer qualifies",12.3,70,,18.1,,,,,,,,,,,,,,,,,,,,"Broken bole height 65cm","0000-0003-3626-6241","0000-0003-2421-1411",,
"52089eb2-1d63-40ac-bf20-8999e7781691","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.05201",,"ok","multi-bole tree","Live, broken bole",28.5,130,,16.8,,12.1,12.0,,,,,,,,,,,,,,,,,"Used caliper method to measure break diameter","0000-0003-3626-6241","0000-0003-2421-1411",,
"26911fab-aeeb-4d2e-a97c-06e03dfbaac3","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","41_10_1","NEON.PLA.D05.UNDE.02213",,"ok","sapling","Live",,,,1.3,,,,,,,,2.6,10,,,,,,,,,,,"QC1 incorrect growth form","0000-0003-3626-6241","0000-0003-2421-1411",,
"344048cb-c1ec-44b2-838c-02efa5081fd5","UNDE_037.basePlot.vst","2019-09-24","vst_UNDE_2019","D05","UNDE","UNDE_037","39_400","NEON.PLA.D05.UNDE.02568A",,"ok","multi-bole tree","Live",22.2,140,,19.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",,
