uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"1131b894-9e4a-4fe8-9055-572241cf9ca8","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34093","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","30562488-499d-48b5-8827-6646ce320ba8"
"97677ae5-8792-4835-9312-b53d68980073","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3338","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","0a7cac83-da9d-4e91-afc5-0af4168aa47c"
"4ffccea3-da6c-4307-97b6-2f6c1935b0cc","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3345","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,55.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","3687a0c7-697b-4e6e-bc8e-aba16b688e8f"
"00151951-6212-487a-aacd-aecc15822d03","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33990","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","832c9f38-6812-4c4d-aa30-f2bd98cfd598"
"738e76ea-4c14-49d5-9398-b937a05ce20a","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33131","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",4,104.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","aef22520-2861-4ca3-a255-f632146c0f93"
"28691656-0e90-425b-a2e9-efa982767315","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33145","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",3,97.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","7e6714d0-a44f-4311-8eb0-dfa784ae40c3"
"0a355dee-43cb-446c-a163-1e2734722507","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33136","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","bd33adac-28ef-4fcb-8662-4d6211d74eb0"
"31f2a747-2607-470c-b018-2570ea0049bd","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33965","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,63.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","7c25211e-5070-45fc-b692-91c3d36c7cf6"
"78d09ab5-a755-4949-8448-305e9b752a9c","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34099","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","fd51edc7-6cd7-4216-a8d3-fca5eb1cbf78"
"16787b9d-bd59-4a99-be4c-fcf68f904c17","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34133","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","eb2ec3ef-ce24-44dc-bd1e-20ef282fb20b"
"a55be35c-50a7-4136-ad23-4b1649a99b15","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33969","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","f6e99410-5b01-4bd6-8b44-ce33dfe8e366"
"6b23c445-9f84-4bb7-b170-83283c3f8a99","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33974","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","289e4765-9863-4111-b122-a306a31c7dc5"
"e42f2301-3751-41a5-a819-db0c8d99828e","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33086","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","db6d5cef-cced-48f7-9481-aff57d03a43f"
"30ca40bb-105a-49c7-90a5-ba04683aacba","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34020","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","e0698a40-f779-4c17-88a9-ae2d02b43bdc"
"ba14abae-76de-481d-a70b-ab8a49548728","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3310","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,66.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","4809dd31-1c63-4b23-b14c-ae2139905eda"
"360b75e4-4c5d-4f3b-9bb0-386d72e7de86","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34056","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","7478cb3d-a4a7-4e86-8ba3-cd75b407cdaa"
"870cf54c-a7b5-47bf-a466-4d240ed2677d","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34078","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","0dadec21-8066-4349-99b3-fb6113df491b"
"5c177d03-cb25-4178-8673-5c2802015d97","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33141","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","607bd2bf-14e7-4798-bb95-0ad8b93e52ef"
"4934a2e9-5950-4661-9447-d944b1e204ba","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33127","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",9,75.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","36738780-481d-4371-9717-2a278a89223a"
"d4352489-1982-4572-8429-540df2b584be","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33957","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","71b07cfd-a352-41ee-833a-6dd09d41125d"
"9872d9a5-3a02-413b-ac9f-c54d5c228c84","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3354","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,62.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","67e685d8-0bcf-4b3e-a21b-10eb815defe1"
"cabf7cf2-eea9-40ba-9251-f9b0a86b358a","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34142","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,66.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","96d9a174-bb1b-417a-acc7-436472b8babf"
"59ce92b2-3c1d-4256-b2c7-907952469a93","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33948","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","6371f4a8-b308-4590-9c23-67bab9be2ec8"
"136e4cb1-ab3f-48b7-ac32-77495b844b1d","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33092","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,63.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","83ee3792-f161-407a-93eb-eb3e5f7104e1"
"ac5ea313-d3be-4b5a-a3a9-372410ef29ef","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34080","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","3d83aa6f-e7a6-4330-b69c-5ae5a74c8889"
"8b58116f-2f59-4d71-8a0a-d5bed444005d","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34005","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","693da802-0ecd-4bcc-84a5-8f5d0e5f5339"
"496fc0a0-8fc0-477f-b5f9-0aa4e5fb5dc9","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34036","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines 2011",,,"fern",,"Live",3,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","0c3baca2-b489-4c8c-95c5-d3230092a7b7"
"51c71f53-c542-43cd-9a85-86072d05bc9c","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34102","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","bf47bc45-8675-4226-9c4a-348e2e239303"
"90959e8d-70a7-4495-a43b-04396bd626f1","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34143","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","de31b2b4-89bf-4795-822e-bee8de3772e6"
"4b2484d9-4d1e-4306-813b-a13cfd339369","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34128","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","be164976-0d4e-4583-a243-b961ec7e5387"
"558cd88e-d5c7-4214-8481-d59829c4eec9","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33143","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,63.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","ed512589-5dfc-4603-bec5-75624044133c"
"971f4aa1-df1e-416f-ad06-822954151b50","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3317","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","2d7e2651-9e7f-4560-9150-14436a79ab2a"
"f6525167-11c9-45d9-95e7-62f81b618692","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3342","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","989b7a03-7534-439e-9bce-c873f2a36267"
"a1ab39c0-dbb5-4ae8-908a-b9823601737f","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33977","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,64.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","4e61e32e-f84f-42a3-bd6b-8f65a545fcdb"
"65c73de3-19d4-4ac2-9bbe-b720510b35d6","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34132","notRequired",,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines 2011",,,"fern",,"Live",4,33.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","77b9c650-1592-4ba8-aed0-ce8c1f84fa2a"
"3085fa0b-78f5-4f1f-b22e-6bd001bb6904","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","31_100",,"TEMP.PLA.NW.HARV.2020.33999","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","25af9a28-bec9-4dec-8386-c7d38f7887cb"
"f474676d-21f2-440a-a9a8-af509bb97ec0","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3312","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,59.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","ed4ddc0d-8ea1-44e6-8d72-ea1fde25b482"
"ffb7da87-5237-4c2e-b29b-56fd4238517c","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33111","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","25fdaed1-2e23-4ceb-bc04-0dc1cbabaa1d"
"ba0a285d-9783-495c-8b41-b44f452df778","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3314","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,60.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","d7be6f8b-8b73-41f9-bc68-21bf109da333"
"16470ffe-e9d8-411a-bf07-0b31897eb0d6","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3351","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,63.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","149566d8-ce56-4042-b11c-b14f2c347523"
"e1d4f18d-514d-4530-950a-36b042ac08b1","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34052","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","50dc698c-9b21-46d6-b749-dea6c7734038"
"49de3048-42ba-4c9b-be8f-a151a000cec4","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33076","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","23100e17-9143-417a-9e53-7af0ff677783"
"04d5e7d8-727d-4d54-90cb-6ca4a50f9201","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34018","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","172746ea-1914-44d6-9788-1157144427d0"
"d2e00a4e-2305-4687-aa7f-cf4f1718bf49","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34035","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,52.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","da2ef54e-f817-4b8d-9226-c7af53b2feda"
"60f3821d-b4da-4a64-93c6-52c4fe1c3f88","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33944","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,60.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","42d77913-1f04-4986-b647-bfe89cc2dbc6"
"128c229e-d4c2-404d-a223-08dcefc266eb","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34045","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","0f864c13-cd6f-4988-a3fd-dccfb26d9fb2"
"d2311b0e-fd9c-4249-bacb-aac8acb97bd1","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33959","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,56.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","cfbe048c-6a48-418f-b65e-4850af25f592"
"ef07a49d-8cc0-490a-8667-f21b13a8b393","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33988","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","dcd77aad-9f10-4aa5-851a-8c12b8752d19"
"e9d0ecbe-943b-4964-8c20-2b8c7252b620","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","33_100",,"TEMP.PLA.NW.HARV.2020.33148","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",5,54.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","3dc29649-2a01-4c5f-95ae-16d47a0ddf1c"
"a84ebf82-25a8-4c2d-87cf-7d79a24387d2","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33109","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","1a1674ac-5732-4705-a3c3-6da6a5b7e91d"
"2aff5b40-824a-4503-8254-4d3ea62e1065","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","31_100",,"TEMP.PLA.NW.HARV.2020.33998","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","2cc08068-9343-484d-8174-2b0cbd85bcdf"
"6b898052-9793-455e-b999-4868ce8baabc","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34095","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","d9b6fc14-922c-4560-b7d8-93fc33218705"
"fa120a3c-490a-40b5-a332-4fb061e468d9","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34100","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,56.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","790b31ca-0fcc-409b-b39d-81180de5775e"
"5697a56c-19e8-4a93-8130-bb3b96f5e4ed","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34146","notRequired",,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety","Haines 2011",,,"fern",,"Live",1,,,,0.3,,,,0,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","be81a34b-76a1-4e82-a758-66e04375e7db"
"902e9aa3-215e-4ebe-8b3e-e318771b9436","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33956","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","de4542a7-3360-4451-9b08-1ce01550231c"
"8458308e-1a2b-4de9-9f02-a4cd48bccef3","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34125","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","25151a16-eaa0-427a-b135-b8a08d55794c"
"0105299e-f172-465e-ad06-c693379a75a9","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34108","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","8338321c-79ed-4b98-8770-657adc27a78c"
"a3d9b2ae-be27-4469-9753-ac9844e4cfd9","HARV_038.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_038","24_10_2",,"TEMP.PLA.NW.HARV.2020.38002","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",5,78.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","268594c9-806c-4a0c-b465-731c80aea061"
