uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"524ce842-5741-443c-9df8-5fe5f340907d","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09518","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","86bb13e8-72ae-4534-bcef-68f91dca906d",
"9a623065-b915-4533-a88f-81ebc2526879","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02068","1","ok","single bole tree","Live",33.4,130,"noChange",20.0,,,,13.0,13.0,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","23578670-44b4-49d3-89e2-01cfa4fa4b02",
"e8d51698-c300-4a3d-9c19-477a9a6f1d4c","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02331","1","ok","single bole tree","Live",27.3,130,"noChange",22.0,,,,9.2,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","990099f1-4819-444e-895c-4ed0837bd400",
"78a55cf0-9c38-4c3c-a55a-8df3e81917ec","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02268","1","ok","single bole tree","Live",27.4,130,"noChange",18.5,,,,11.2,6.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","5046bf8f-9421-4e44-88b7-661f68c30c73",
"05d77fea-3f8c-42e4-9ebf-9da17465b729","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","31_10_4","NEON.PLA.D05.UNDE.02283","1","ok","small shrub","Live",,,"noChange",1.3,0.9,,,1.0,0.8,"Full shade","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","c42a949c-a70c-455f-b3d5-3d97e929b9d5",
"d2196f11-4643-4180-9865-3571171b6db5","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09552","1","ok","single bole tree","Live",30.6,130,"noChange",22.1,,,,7.5,6.9,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","36e557fc-6966-4411-a072-f8f6c4c4d0cd",
"59755bc1-9488-4460-ae03-0b499ee92625","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02076","1","ok","single bole tree","Live",18.3,130,"noChange",17.9,,,,7.4,7.2,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","7dede50f-c190-4045-a8f2-39ec66d90583",
"8a46d5ef-fdeb-4e86-9920-0c925aa979c2","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09516","1","ok","sapling","Live",,,"noChange",2.4,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","c517e273-b42a-44d1-a6b5-a2f5c1f88571",
"b6fbc1cb-1339-442c-94e6-190301d58616","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.09528","1","ok","small tree","Live",1.1,130,"noChange",1.8,,,,0.4,0.1,"Full shade",,2.0,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-7784-1217","0000-0002-3383-324X","a5cd746f-b512-4643-9e4e-28ebe4989d93",
"5f3ce7dc-8323-447f-84bc-906910c0dcdd","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.09684","1","ok","single bole tree","Live",21.4,130,"noChange",20.5,,,,4.4,4.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","44a01bb8-1f48-4626-9fb8-63e55943ac06",
"8a3822ce-b740-41be-929f-42ea97d50957","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09537","1","ok","single bole tree","Live",13.9,130,"noChange",13.6,,,,7.4,6.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","29542d7d-5c82-405f-9b3d-ed889ccf9097",
"2b74ba89-faef-4c22-a614-8a1a49459d33","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.02280","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Full shade",,2.3,20,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","1f05c238-2d3a-478b-8a2b-629da9a0bf05",
"4f1b1de2-c130-416d-95a9-3dff3e6e97aa","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09523","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Full shade",,1.3,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","1e32f90a-6cc2-47be-a565-a91af7bdcf89",
"124f199f-d94d-4e3b-a778-4a522a459ee6","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09525","1","ok","sapling","Live",,,"noChange",2.4,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","b8b64e60-2898-4f98-9b11-5b16c21431db",
"cc4a18fb-8fd5-41ae-84e8-b09b264d6b29","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02336","1","ok","single bole tree","Live",32.9,130,"noChange",21.6,,,,12.0,9.0,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","89394a12-63c4-43aa-a301-2ba11baa56f3",
"7627ee7b-9179-4fb0-9c8a-869aa2d13b51","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.05826","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","29e1aea1-ad72-43fc-b228-a082ef17c9da",
"79e97fac-7620-43b3-acf9-2965d8c7b60a","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09548","1","ok","single bole tree","Live",12.8,130,"noChange",14.9,,,,8.0,5.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","934aa5ef-6231-4d7c-9274-f88b9e426535",
"af2570cf-0b1a-4cd6-a4d6-cdf2e5d126ac","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02093","1","ok","single bole tree","Live",13.7,130,"noChange",12.3,,,,8.6,8.0,"Full shade",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","3b3f366e-df20-4b08-9d37-46023c53f8c9",
"44d04c9e-d68b-42fb-9b0a-c83766f897fc","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.05828","1","ok","single bole tree","Live",11.2,130,"noChange",11.5,,,,6.4,4.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","6d8e3ef2-1061-4120-a021-e4bb5ff11db8",
"0b86c783-e9b7-4ad2-a802-046ac6ede368","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.00247","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","855c6678-dfb4-4da5-bb13-b34cb2f3506d",
"5b71316c-851c-4b27-97ba-411c102a2ac0","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.09644","1","ok","single bole tree","Live",16.6,130,"noChange",16.0,,,,8.9,8.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","81d4be01-ddd4-4c32-a916-ac0141a9a31d",
"f69bd9af-8f05-42a5-ac39-7f5fdc002090","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.05811","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","564ba220-0486-4c36-afb0-2ea1ce8a0b37",
"299b17b3-65ed-4135-aa13-e8a89e8c9d1b","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02334","1","ok","single bole tree","Live",31.0,130,"noChange",19.0,,,,9.0,7.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","27df957d-d646-4003-8d82-f0c8e2f20f0c",
"c182ac40-c202-4e9c-a652-bf8e526a4b37","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.05807","1","ok","sapling","Live",,,"noChange",1.9,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","0643850a-5b23-4d77-8ecf-2c20a846dfb6",
"7a12e47b-c3b8-4c29-ae73-a1d1463ad313","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02070","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Presumed dead in blowdown event","0000-0002-7784-1217","0000-0002-3383-324X","3d1ac253-aee9-432a-a7e8-d0447547c7d9",
"9fbd4143-ff53-432c-8004-57edca518c31","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09550","1","ok","single bole tree","Live",26.8,130,"noChange",18.5,,,,7.4,7.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","5206985c-7039-429d-976a-7ee510e9940a",
"235bd85e-3853-44f5-a3a2-fa7eee801f9b","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","31_10_4","NEON.PLA.D05.UNDE.02006","1","ok","sapling","Live",,,"noChange",0.4,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","f5980639-c50e-4542-b472-b03bbde78339",
"64bedec4-e892-4f1b-b53f-0b1ba9005b6f","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09561","1","ok","single bole tree","Live",27.1,130,"noChange",22.4,,,,9.9,8.0,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","5ddb8ceb-a473-4207-8417-7d7740a85191",
"4b6e514e-80a1-4c80-8df7-6eb1f5919235","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09547","1","ok","single bole tree","Live",19.7,130,"noChange",15.7,,,,7.0,5.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","3218e98e-a5dc-4ca2-916a-7e4422fa65dd",
"afa3c9df-183a-4ba5-885c-98ad029aa4c9","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.05365","1","ok","multi-bole tree","Live",10.8,130,"noChange",11.3,,,,7.8,5.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","ed873f5b-9e87-4d11-962a-690a536a723f",
"a2d5a125-ed57-4a55-8e85-0011f5afbfe7","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09541","1","ok","single bole tree","Live",20.5,130,"noChange",20.4,,,,5.6,5.2,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","0d8b2cf8-2088-4866-8695-1e894ce40929",
"4bc86c77-87b1-4145-a063-303be5ef1509","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.05814A","2","ok","multi-bole tree","Live",7.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","f21e579f-a208-40e5-ab26-21c0fec5ce27",
"e5706c04-4924-4103-aae6-1304b7f5c561","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09519","1","ok","sapling","Live",,,"noChange",2.1,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","e4ce87cf-f1f9-400a-8401-b06d38bc28d2",
"e9432e76-9ae0-4e71-8aec-9a408036d3c7","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.03999","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","992d9bef-bde0-4f95-a63b-e684d7b91f9e",
"c8fbebe4-7305-41c6-be45-e35937120578","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.02001","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Was missed last year and absent from the physical list but was previously tagged","0000-0002-7784-1217","0000-0002-3383-324X","2a5e54db-ffec-46a1-8fc4-9d8b2d34e1f1",
"559062ef-29aa-4552-81ca-165e6ea648be","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09522","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","913a1ce6-ad6c-424e-b79e-44b79809fba4",
"8c55fb4b-5cd3-4d76-9952-517cbceb74f5","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.03704","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Measured diameter at 10 cm < 1 ddh. Does not qualify for sapling unsure if we should remove tag or not.","0000-0002-7784-1217","0000-0002-3383-324X","4b3cd13c-5748-488e-9ab8-a0b786db6b0b",
"05409d26-1795-4624-9e08-5aefdf0ef7a1","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","31_10_4","NEON.PLA.D05.UNDE.05356","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","1648c8d5-a0f7-4565-8b69-e0c81dad966f",
"5df6be27-c060-4e19-a76d-45d6df0c6aa4","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02293","1","ok","single bole tree","Live",14.0,130,"noChange",15.9,,,,10.0,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","58435b1d-393b-4218-a81d-98a84d96c3ad",
"a7362189-adaf-484f-b0c7-2519f37e1091","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.05367","1",,"sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","95a02b66-7f49-4bcd-aa87-127fbdc27211",
"ee9d41c8-0b79-4af5-b15e-758ffd73ed42","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02288A","2","ok","multi-bole tree","Standing dead",17.1,160,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-7784-1217","0000-0002-3383-324X","54fb6429-170a-471f-ae42-679fbae5dc87",
"26c62573-f744-4506-a552-4d8355d47810","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09553","1","ok","single bole tree","Dead, broken bole",41.2,130,"noChange",11.2,,11.2,37.6,,,"Mostly shaded",,,,,,,,,,,,,,"Estimated break diameter","0000-0002-7784-1217","0000-0002-3383-324X","ac07f27b-192f-41f6-aed9-51fc4917c616",
"618a9e08-37ea-457a-8978-0913b45e32b1","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","31_10_4","NEON.PLA.D05.UNDE.02535","1","ok","small shrub","Live",,,"noChange",1.3,0.6,,,0.9,0.8,"Full shade","ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","4a5d1fff-2035-4aad-9395-f21757bc4141",
"d5d29070-acef-4cc0-a745-4f8255506c16","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02098","1","ok","single bole tree","Live",15.4,130,"noChange",12.8,,,,8.0,7.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","dc024db6-8db5-43da-85de-5df8d4d0f7e8",
"813c1ae8-9e6c-451e-9353-98ce6a7d6905","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.02279","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","8902a0fb-2ac7-420e-92bb-450eaf1df73b",
"deee99f1-1aa2-43b1-a336-604d51144b83","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02094","1","ok","single bole tree","Live",16.5,130,"noChange",18.1,,,,6.8,5.0,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","cd0487c0-b80f-4c3f-b962-fb3475605374",
"2d144005-4944-4ab8-a47a-7cd052531daf","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09536","1","ok","single bole tree","Live",30.6,130,"noChange",20.0,,,,7.1,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","a44cd03a-9163-4ee1-a0b7-47dd25dbaba2",
"b94ae4f8-2bc0-4d7e-8137-febddfcdfc00","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09538","1","ok","single bole tree","Live",22.3,130,"noChange",21.9,,,,7.0,6.0,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","55fd4bf9-68ac-4104-ab41-8cd4d21fd440",
"518a4534-af09-4cff-b5f1-4c3b6f82fe63","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.02083","1","ok","small tree","Live",5.9,130,"noChange",6.0,,,,6.3,5.3,"Full shade",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","d6d7f590-93a1-4fec-ae0f-698f3d96a8f4",
"d5ef7c50-4e3e-4c09-b7c5-238075fd0673","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02082","1","ok","single bole tree","Live",20.1,130,"noChange",18.2,,,,5.5,4.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","3268d8b0-80bd-4766-bc11-906e5cfea1b0",
"bb5e21c4-d759-4422-b760-f2ab0c5c264c","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.09530","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,1.4,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","1c285e63-3892-4e8b-9a15-a47f286f5dae",
"b6f16aaf-8c1a-4ffa-b33a-2c2e4be147f8","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.03998","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","8e102497-7a9d-409b-8de4-dfb9997c9022",
"89ecebbb-f644-462d-8143-43eb6c499c9b","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09510","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","3424ff06-d3d3-426a-8662-60e096f74fff",
"a4daac13-18ce-420d-9b72-06f0aadbaa02","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09539","1","ok","single bole tree","Live",29.0,130,"noChange",21.3,,,,5.9,5.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","027118b5-aaad-4917-be1d-ac57d19ef0aa",
"5127cdf4-9873-424a-805e-83f055340cbb","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.03708","1","ok","sapling","Live",,,"noChange",2.6,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","c197407c-c2db-4089-9540-c234640db5df",
"fcf86f07-d379-48a5-af23-fd5b9637e0d3","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02087","1","ok","single bole tree","Live",16.0,130,"noChange",18.9,,,,4.5,3.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","a8f9d1a6-bc88-471c-b265-72fe2588d461",
"7e9ff187-5a80-486b-b491-fc1da6bc22e8","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09564","1","ok","single bole tree","Live",22.4,130,"noChange",22.1,,,,6.7,5.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","a0754439-e475-4fb7-92ab-5048a40fd56a",
"6387a40f-e2eb-41a6-9bc8-d44d338a910c","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02368","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Likely fell in strong wind storms","0000-0002-7784-1217","0000-0002-3383-324X","4bfa0c58-56df-44b2-ab55-63225108d9c8",
"eaf9b282-42a3-4955-bc79-c032dc8f8cce","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","31_10_4","NEON.PLA.D05.UNDE.01417","1","ok","single shrub","Live",1.2,130,"noChange",1.9,0.7,,,1.5,1.0,"Full shade","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","229f860a-6c30-4fcd-a863-a39c3fc7399a",
"809fddd2-ee32-4bf3-b56f-0f4f7f04c2f2","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.02272","1","ok","small tree","Standing dead",1.5,130,"noChange",1.8,,,,0.1,0.1,"Full shade",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-7784-1217","0000-0002-3383-324X","65f4b06d-b7d2-4ebb-8cae-10d62b944dd6",
"75bb1b01-4c26-465b-990d-4812408c6c15","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02092","1","ok","single bole tree","Dead, broken bole",19.1,130,"noChange",8.8,,8.8,15.4,,,"Full shade",,,,,,,,,,,,,,"Estimated break diameter","0000-0002-7784-1217","0000-0002-3383-324X","34886eee-8c52-4f38-b2aa-349e489a046b",
"f7cb0296-a910-4f48-ab06-ab395c85199b","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.05446","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","dc10863d-7ca9-47da-b8e1-56e85a635c29",
"a9020e82-637b-4faf-acfe-23564a47a352","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.03931","1","ok","single bole tree","Live",11.9,130,"noChange",14.2,,,,6.4,5.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","bddf45c1-c800-41f5-94bd-b32abfcf04cd",
"d126b062-c115-4f3b-bf26-f91e02ad7d3a","UNDE_065.basePlot.vst","2021-08-30","vst_UNDE_2021","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09527","1","ok","small shrub","Live",,,"noChange",1.3,1.1,,,1.2,0.8,"Full shade","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-7784-1217","0000-0002-3383-324X","bf73c59f-347b-4cf4-88b6-7ada9db78ff4",
