uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"fd8bb1da-9439-4b52-a589-6c7c3b79ccbb","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02293","1","ok","single bole tree","Live",13.6,130,"noChange",16.4,,,,7.6,6.9,"Partially shaded",,14.7,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","974c905d-668d-4468-adbe-ac83279251ea",
"be9af2cd-ffae-40ab-961c-97640fe657bf","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","33_25_4","NEON.PLA.D05.UNDE.02273","1","ok","small tree","Live",1.8,130,"noChange",2.3,,,,1.8,1.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","8e3dbc19-81b8-4355-9dfb-11104e858f47",
"2d4d9da3-89eb-4c17-8fc4-795265e8c0fb","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","23_400","NEON.PLA.D05.UNDE.09504","1","ok","single bole tree","Live",21.2,130,"noChange",15.3,,,,3.6,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","3534dd37-12f0-4beb-8149-c55c04678eb8",
"e269f0c6-4abf-4069-98c4-93490824cc1f","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.03705","1","ok","small tree","Live",1.0,130,"noChange",2.6,,,,1.4,1.0,"Full shade",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","39545017-dd55-4a15-8485-5dcd8bac1d9f",
"68692a9f-605c-41f5-866a-37b440f5bf42","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.00994",,"ok","single bole tree","Live",10.8,130,"noChange",11.2,,,,6.3,4.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","afb4d5d5-ba01-4819-8a7a-4203419bc871",
"018a613b-6698-46d3-9d8f-0dbb9d29b64d","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","23_400","NEON.PLA.D05.UNDE.09609","1","ok","single bole tree","Live",25.6,130,"noChange",19.5,,,,5.3,4.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","a9f46e57-8e91-4c93-99a6-f7079febc508",
"7dc3972b-2095-4e82-822a-3e3fe9fb6fb4","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_25_1","NEON.PLA.D05.UNDE.03437","1","ok","small tree","Live",2.5,130,"noChange",2.1,,,,1.3,0.9,"Full shade",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","1ffa9e37-2bfd-49ec-b94b-fd2a72ee7706",
"ab67b046-f8e3-4847-9985-2b95fabebd23","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.03999","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","e2270738-422b-4048-9e2d-4c8202b20c0f",
"09dbde3a-f600-4db5-9502-6eb09bc503bf","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09527","1","ok","small shrub","Live",,,"noChange",1.3,0.6,,,1.3,0.8,"Full shade","ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","b19a3671-bee2-423a-bac8-5bca9f14eba5",
"bcc1b176-8d3a-4fed-ba62-7adbf5be7b7a","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","23_400","NEON.PLA.D05.UNDE.09604","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too small at first possible DBH","0000-0002-3383-324X","0000-0002-2161-0807","1e2a4d0a-d900-4641-a4a6-b8833e543a9e",
"b62f908f-6b2c-4b13-ad4a-137fd41985c3","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.03489","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Broken at base","0000-0002-3383-324X","0000-0002-2161-0807","460c19b2-e8e4-4190-8b3e-03a41c6d057d",
"51f3126d-7b34-42e6-be41-a6b87720ee43","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02334","1","ok","single bole tree","Live",30.4,130,"noChange",22.2,,,,8.6,6.5,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","bf51a920-e564-40ad-b326-b276ebac22e5",
"0de71a19-c891-41f6-a5a9-cb98ff60a0a3","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02297","1","ok","single bole tree","Live",27.6,130,"noChange",21.6,,,,8.3,6.6,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","598f8e54-a638-4c66-b2a9-fda2dec1400f",
"b0a63db9-2316-442c-82fc-24ca28a61c3e","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","23_400","NEON.PLA.D05.UNDE.03089","1","ok","single bole tree","Standing dead",21.9,130,"noChange",16.1,,,,2.8,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","17cf5c7b-5f20-4011-93b3-85393c97a3ef",
"5f5ddffb-2bf7-487b-a850-27ff6d01590c","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","23_400","NEON.PLA.D05.UNDE.09613","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Fell down","0000-0002-3383-324X","0000-0002-2161-0807","b654fe1a-4fcc-43b7-8818-3c1f62a89e60",
"22134114-b798-44c8-b4bf-426b33539a4b","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.00030","1","ok","sapling","Live,  other damage",,,"noChange",1.0,,,,,,"Full shade",,1.5,10,,,,,,,,,,,"Top part dead for unknown reasons","0000-0001-9084-4861","0000-0002-1260-7286","89d68f4d-c0a7-4766-936d-add76292cfa2",
"0e2cc8ac-b7d1-42eb-a48a-8c76bafd2d77","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","31_10_4","NEON.PLA.D05.UNDE.02069","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Full shade",,1.3,11,,,,,,,,,,,"Moved measurement height to 11 cm because of abnormal swelling","0000-0001-9084-4861","0000-0002-1260-7286","09c88993-23c2-4ee0-80ef-e3eaac3f697c",
"c665af1b-dcaf-4b61-acf6-75282c3ad4e6","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.03931",,"ok","single bole tree","Live",11.4,130,"noChange",14.0,,,,8.6,6.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","c4766881-a027-42b1-be9b-2bc72607ff67",
"7f577728-20a9-4e0e-a083-ecff184e8ca1","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02363","1","ok","single bole tree","Live",21.9,130,"noChange",23.1,,,,5.1,3.6,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","90b12fff-4cac-464d-97dd-0ce158eeffcb",
"bc57b09b-9eb3-4ec5-87da-c1834390d934","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","24_25_2","NEON.PLA.D05.UNDE.05359","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","113b6425-7cc7-4d23-91aa-64e70c881ccd",
"18313750-7d84-4ef9-8f57-0fc21b75afda","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09510","1","ok","sapling","Live,  other damage",,,"noChange",1.6,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","f50e76dd-75cf-4c42-bfd2-b989b924596d",
"a2e55b47-8dcd-480b-9863-42ee191d3b68","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09552",,"ok","single bole tree","Live",30.0,130,"noChange",21.9,,,,8.9,8.9,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","e1f62eac-bc3a-4a2a-aa33-4de340a17ec2",
"162ab076-e51d-4cd3-9197-4ef86b26b23c","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.03441","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","bbbf8f88-9864-4e37-bb2e-a8b706cc228d",
"917b176f-376a-4120-a4ff-2e63ef971777","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","24_25_2","NEON.PLA.D05.UNDE.00189","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","18b01dfa-487c-46cf-ad5f-4932fad3c46d",
"b53996f3-0389-4a9a-a923-69aca30e0527","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.09669",,"ok","single bole tree","Live,  other damage",13.4,130,"noChange",12.9,,,,5.6,5.2,"Partially shaded",,,,,,,,,,,,,,"Most of crown dead","0000-0002-3383-324X","0000-0002-2161-0807","842dbffa-5003-4b07-9828-2a78cddf7b8d",
"080170da-ed8f-46c3-91cc-2a770737f4fd","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.09514","1","ok","sapling","Live,  other damage",,,"noChange",1.3,,,,,,"Full shade",,1.0,11,,,,,,,,,,,"Dead at apex","0000-0001-9084-4861","0000-0002-1260-7286","e470f8d2-3a57-4095-9f4a-17b8e9538146",
"b1c6fb9a-550e-43e3-a904-ec3ab9494508","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09563","1","ok","single bole tree","Live",27.4,130,"noChange",23.9,,,,7.0,5.4,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","5bc43fee-12ba-4da9-a0da-61166ffb7eef",
"d80c8976-a514-4b76-aa85-5f7386164cf7","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02292","1","ok","single bole tree","Dead, broken bole",12.9,130,"noChange",4.6,,4.6,12.0,,,,,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","d409f274-35ff-4380-8f1d-412041feb708",
"3e240aae-1a6a-43c0-87b1-787ca019fa4e","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.03459",,"ok","single bole tree","Dead, broken bole",14.4,130,"noChange",8.7,,8.5,7.0,4.0,3.5,"Full sun",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","b5b7a38d-5b1b-4420-93ee-1fb03fae7827",
"6ac7644f-0e90-49c1-b003-685104b70d95","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02281","1","ok","single bole tree","Live",15.3,130,"noChange",17.4,,,,8.9,7.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","947eeb4f-9c27-485a-bee8-b8429ae1f067",
"08b45daf-0426-4d3b-a722-bb932fc84207","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","31_10_4","NEON.PLA.D05.UNDE.02535","1","ok","small shrub","Live",,,"noChange",1.3,,,,0.8,0.8,"Full shade","inverted cone",1.0,10,0.08,0.03,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","bd432d9d-d097-49b5-8888-9358972ff9c5",
"40630e83-ae25-43c7-985b-27d080834aeb","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02087","1","ok","single bole tree","Live",15.6,130,"noChange",18.1,,,,4.5,4.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","a29b361d-861b-408f-ae43-97d8d0857e3e",
"2dba4334-c48b-4b03-b68f-c7faef7ac02e","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","51_25_4","NEON.PLA.D05.UNDE.03082","1","ok","small tree","Standing dead",3.3,130,"noChange",2.6,,,,1.5,1.2,"Full shade",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","bcaaf5c7-d5ce-4cf3-9200-ebd3b9797b7a",
"815a9988-77c8-4360-acc9-4ad905d33a75","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.03711A","2","ok","multi-bole tree","Live",32.5,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","bb157ddf-e03a-4ee8-a0a1-a840528b2baf",
"e03a0ab7-9473-4780-a57b-ab3018956ba4","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02336","1","ok","single bole tree","Live",32.2,130,"noChange",20.8,,,,9.1,8.6,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","4ed44d1f-8aa3-47af-ac26-ca631d5a5a36",
"9790d0d8-963b-441f-82a9-6f7116e57145","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.01528","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","06ea7a20-1ecb-42af-ad9f-6b5395c10735",
"f00e65a6-1298-4e5d-b30c-28f777bfcc95","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_25_1","NEON.PLA.D05.UNDE.03476","1","ok","small tree","Live",3.4,130,"noChange",3.5,,,,1.9,1.7,"Full sun",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","ec51120d-0436-4120-8583-be59c60d4de1",
"42474766-66c5-4ef5-a1aa-d0ded2ac292f","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09556","1","ok","single bole tree","Live",27.3,130,"noChange",21.9,,,,6.6,6.2,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","2e5d6181-9afe-4d29-866c-61acd49867b6",
"745d769d-d461-4fe8-bb22-397efe781f48","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_25_1","NEON.PLA.D05.UNDE.03479","1","ok","small tree","Live",2.0,130,"noChange",2.2,,,,1.4,1.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","7b7c8ba5-4bca-4e94-9659-70035fbdb05c",
"b40b3e21-9e90-4ac6-9ed0-a1c097d9185b","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.03478",,"ok","single bole tree","Live",11.6,130,"noChange",13.1,,,,4.8,3.5,"Full sun",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","28eb294e-5d75-4f16-9a28-6503b41699c9",
"2f0da856-fdc0-4f6d-8983-02418c76a914","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","23_400","NEON.PLA.D05.UNDE.09619","1","ok","single bole tree","Dead, broken bole",16.4,130,"noChange",9.3,,9.3,8.0,,,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","01320f0e-0d5a-450f-93bf-c2c0014c6ce3",
"05a2b9a5-5c36-4304-8625-68717bdc566e","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02098","1","ok","single bole tree","Live",15.1,130,"noChange",16.0,,,,7.1,7.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","c507422d-1e46-4b00-a2ef-b21ca92baf79",
"4e569ac8-ceb2-42c2-8f86-701618c4d91f","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","31_10_4","NEON.PLA.D05.UNDE.05356","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","d674186e-d70a-4787-b158-df92e7620314",
"b58e44d7-e917-4103-ad10-c4da82b71eae","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","24_25_2","NEON.PLA.D05.UNDE.03717","1","ok","sapling","Live",,,"noChange",0.9,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","0f1e16cb-a557-4c1a-9b0f-31176501752d",
"a58d8d7d-f71b-4038-bb83-c87bbabf7872","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09555","1","ok","single bole tree","Live",13.3,130,"noChange",13.2,,,,6.6,6.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","c611998f-8ba2-4a7f-b5fe-d728ce17bebb",
"c0b6c866-8473-465c-9a22-43aa4804a50e","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","24_25_2","NEON.PLA.D05.UNDE.00184","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","cdf5fa77-1af2-4177-92ef-0cfba2cc09b4",
"880c68ea-ede9-45ee-942c-bf99e9f20e81","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.05367","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","bcd71dab-93f3-4b5f-a96b-5657b22b25f8",
"7dba3917-c949-474c-a049-2103ac511fd6","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.03704","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","db97a36a-cfff-4527-9da8-b92a58e58c1d",
"2584fe58-ceb1-41c8-b196-f3318c50dc79","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","33_25_4","NEON.PLA.D05.UNDE.00034","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Mostly shaded",,1.9,10,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","accdb1bc-e426-441c-9ac8-555b65ed0530",
"46b42e77-c165-495a-a57e-b24ccedce16b","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.05446","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","e75e789b-4ed9-4f98-9c92-76b8bb23324d",
"3cceab08-1e86-479a-99b7-3cb2c2a58549","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","24_10_2","NEON.PLA.D05.UNDE.05454","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","735e06e0-9f0a-42a0-b9cf-d1f1a9aed562",
"90f70fdc-0e07-4a59-8915-44f3eba2e84a","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","23_400","NEON.PLA.D05.UNDE.00926","1","ok","single bole tree","Live",11.5,130,"noChange",8.9,,,,3.9,3.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","29def58e-96ae-4d58-abc3-69e978b152f0",
"24e6333d-2bc4-414d-b7cf-e4e9716ff935","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.01505",,"ok","single bole tree","Live",15.7,130,"noChange",12.3,,,,7.3,5.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","469ff76f-27e5-4d79-b96f-50d566483200",
"389baf0c-b31a-45bd-816e-289f988339c9","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.03385","1","ok","sapling","Live",,,"noChange",2.8,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","6af701eb-515e-47f4-84ab-e82e9f1afb8e",
"7cf8f2c4-b4f4-4319-a778-d39fe91f8a71","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.09693","1","ok","single bole tree","Live",17.4,130,"noChange",19.8,,,,4.9,3.8,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","50f4fa99-cbcb-425e-a235-b234449930ac",
"1160f707-bf55-480d-a820-ef05b9acc5fe","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_400","NEON.PLA.D05.UNDE.02070","1","ok","single bole tree","Dead, broken bole",15.6,130,"noChange",2.4,,2.4,14.0,,,,,,,,,,,,,,,,,"Break diameter estimated with ruler","0000-0001-9084-4861","0000-0002-1260-7286","98cdcc07-0576-4801-8cdc-5a591e061eaf",
"0a721530-26e3-4aa3-8ae0-3b2dd352caa3","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","33_10_4","NEON.PLA.D05.UNDE.09530","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","4fe68008-d3a8-409e-ae68-bf7215291632",
"7f72416f-9ab2-44ce-941a-eb3607cf53b5","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.03452","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Broken at base","0000-0002-3383-324X","0000-0002-2161-0807","9894e05c-1b50-4fb3-a4ee-0a6f7ef89acb",
"3a523aff-dcfc-4ca7-a319-6ae27bd73f13","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.03467",,"ok","single bole tree","Dead, broken bole",16.0,130,"noChange",9.8,,9.8,9.8,3.2,2.9,"Partially shaded",,,,,,,,,,,,,,"Apex measurement may be unreliable with mass of small dead branches obscuring view. Break diameter was approximated using calipers","0000-0002-3383-324X","0000-0002-2161-0807","6e5b014e-a922-47a9-a0f9-0f15d52b0c58",
"00880862-f55a-4f32-b786-c72a9917d3c4","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","23_400","NEON.PLA.D05.UNDE.09536",,"ok","single bole tree","Live",30.2,130,"noChange",23.6,,,,7.2,5.4,"Full sun",,,,,,,,,,,,,,,"0000-0001-9084-4861","0000-0002-1260-7286","b09804d6-6803-4f05-bf99-f8798d5002ed",
"b94b0538-27df-4614-b91d-e3d5e6e367a6","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","24_25_2","NEON.PLA.D05.UNDE.00673","1","ok","small shrub","Live",,,"noChange",1.6,,,,1.0,1.0,"Full shade","inverted cone",1.2,10,0.10,0.10,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","87272212-1721-4639-b928-7fe32e5d354b",
"21011d7d-bd2b-4203-9951-d2b9703bc039","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","23_400","NEON.PLA.D05.UNDE.09627","1","ok","single bole tree","Dead, broken bole",15.7,130,"noChange",13.5,,11.3,7.0,,,"Partially shaded",,,,,,,,,,,,,,"Standing dead due to unknown reasons","0000-0002-3383-324X","0000-0002-2161-0807","00bfcc39-88ff-4e09-88ad-c7f88dfa6a8c",
"83300f9e-a4f5-4177-9cda-eb6f042687c7","UNDE_065.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_065","21_10_1","NEON.PLA.D05.UNDE.02272","1","ok","small tree","Dead, broken bole",1.5,130,"noChange",1.8,,1.8,0.7,,,"Full shade",,,,,,,,,,,,,,"Tablet did not ask for crown and it was not measured","0000-0001-9084-4861","0000-0002-1260-7286","3173ab4b-a6d9-4332-8ecc-4a816172cb97",
"4b6af25b-bb36-4ba0-bf67-3a1da6716887","UNDE_038.basePlot.vst","2020-09-23","vst_UNDE_2020","D05","UNDE","UNDE_038","41_400","NEON.PLA.D05.UNDE.03457",,"ok","single bole tree","Live",20.5,130,"noChange",16.5,,,,8.3,6.9,"Full sun",,,,,,,,,,,,,,,"0000-0002-3383-324X","0000-0002-2161-0807","3428b67c-0b2e-41d8-b775-fbe33da283cd",
