uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"838454f5-b452-4430-b949-607572d7aa61","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","41_unknown_1",,"TEMP.PLA.NW.HARV.2023.16041","notRequired",,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,46.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","937b03db-4ce5-4e74-a5a2-29855c5f690e"
"bc74d8a0-a5f1-4de9-803c-43a5f31a37b5","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","31_unknown_4",,"TEMP.PLA.NW.HARV.2023.16013","notRequired",,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,30.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","879d1b34-ef4f-4dbe-b06f-d63086d11f69"
"f9035579-564d-4929-b8ae-0d65ccce51ba","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","31_unknown_1",,"TEMP.PLA.NW.HARV.2023.16007","notRequired",,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,98.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","562496e2-867b-4ab2-83c2-e3906e97bde2"
"01f3ff7c-c80f-427f-b7f9-7d105a17b2c7","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","31_unknown_4",,"TEMP.PLA.NW.HARV.2023.16024","notRequired",,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","3d3309bf-b61d-4172-ac80-b592fefbde3b"
"147e6238-537e-4efc-b182-b26a03bc3c92","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","32_unknown_4",,"TEMP.PLA.NW.HARV.2023.16053","notRequired",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",2,38.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","5a136274-a8a7-46d6-b3bc-7c1b03e2e2e9"
"7887be5b-0fa1-41bf-be39-f4e504539aa3","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","31_unknown_4",,"TEMP.PLA.NW.HARV.2023.16020","notRequired",,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","02ff81a2-7d3a-4364-a987-e74b7802bccb"
"9fcaa789-8a6b-4e4e-9ca7-7f8da973412f","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","31_unknown_1",,"TEMP.PLA.NW.HARV.2023.16004","notRequired",,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,94.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","0f4f57db-4df7-48ce-b9dd-998a652c5166"
"f86f0453-dd9d-4eaa-8996-b6bceba7d4ce","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","31_unknown_4",,"TEMP.PLA.NW.HARV.2023.16021","notRequired",,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","222cf4d3-40b6-4c48-8b57-398b11472274"
"4c88e0fa-dd60-40b5-8db6-7da452ff5c78","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","32_unknown_2",,"TEMP.PLA.NW.HARV.2023.16066","notRequired",,"ONSE","Onoclea sensibilis L.","species",,,,"fern",,"Live",2,47.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","8cf18268-5a9b-4189-b281-5d663257b04a"
"2af0aef7-7d0e-4917-8c68-a6500ba1ea83","HARV_016.basePlot.vst","2023-07-05","vst_HARV_2023","D01","HARV","HARV_016","31_unknown_1",,"TEMP.PLA.NW.HARV.2023.16005","notRequired",,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,101.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0009-0009-9756-6660","9ae652c4-bf1b-45cd-b3d0-b7aa92f8f76b"
