uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"995d7c15-060d-4d45-8322-9075a1e23192","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_25_1","NEON.PLA.D05.UNDE.05479","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Full shade",,2.0,10,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","53564646-e535-4e31-8614-bee5e60399df",
"9de02ede-1085-494f-b2d2-6454eabf4b28","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_25_1","NEON.PLA.D05.UNDE.09801","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","be43909a-c64e-499a-be2c-5e5d001c8328",
"f91670b4-d8bb-4ead-9e1e-6486a19b3aed","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03494","1","ok","single bole tree","Live",17.0,130,"noChange",11.0,,,,9.3,9.2,"Full shade",,,,,,,,,,,,,,"Height from last bout likely overshot with rangefinder; canopy of this tree mingles with the canopy of another tree","0000-0002-7943-392X","0000-0002-8883-3677","51b09f75-faf1-4c54-af51-33ed6831e065",
"49093222-95d7-4ca9-9153-8bf0b62cdf68","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03433","1","ok","single bole tree","Live",28.0,130,"noChange",23.7,,,,7.4,7.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0003-0290-2967","f9565d1d-e644-4477-b4a6-557879ae97f7",
"109e123d-949e-4837-9982-bd12a25416ca","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03480","1","ok","single bole tree","Live",36.0,130,"noChange",23.1,,,,14.6,11.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","bb91ddb7-3c8d-4a76-8845-1c746557e0f1",
"65d827fc-d913-438f-8544-5501365f4830","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03935","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Lost","0000-0002-7943-392X","0000-0002-8883-3677","dce70624-ec64-4e2b-af98-bd0e2b27e39a",
"eccfc3c6-48b2-4a85-8430-b836f91808ac","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_25_1","NEON.PLA.D05.UNDE.05504","1","ok","single shrub","Live,  other damage",1.1,130,"noChange",1.9,0.6,,,1.8,1.6,"Full shade","ellipsoid or sphere",1.8,10,,,,,,,,,,,"Other Damage; Branch damage","0000-0002-7943-392X","0000-0002-8883-3677","6bc8310b-cec6-43e9-b1b5-24644ec62da4",
"0af48c90-bb03-4f4f-9290-1828090a80f9","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_25_1","NEON.PLA.D05.UNDE.09633","1","ok","small shrub","Live,  other damage",,,"noChange",1.3,0.5,,,1.3,1.0,"Full shade","ellipsoid or sphere",1.4,10,,,,,,,,,,,"Other Damage; Branch damage","0000-0002-7943-392X","0000-0002-8883-3677","bd41e761-f048-466c-97ce-6224f598a5b7",
"e413a5fc-4a09-4a2a-8289-df4043ec5ddc","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.09677","1","ok","single bole tree","Dead, broken bole",13.9,130,"noChange",2.0,,2.0,14.6,,,"Full shade",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-7943-392X","0000-0002-8883-3677","62bedf9d-832b-4c2a-9054-06878208ad85",
"0a84009c-17bc-4be6-bcef-6c6186563ba1","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03470","1","ok","single bole tree","Live",19.4,130,"noChange",21.3,,,,6.9,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","c315d6dc-1366-4acd-9e23-1f8c65586802",
"abf9a4d1-a539-4fc7-b803-85456969e237","UNDE_043.basePlot.vst","2022-08-11","vst_UNDE_2022","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03444","1","ok","single bole tree","Live",12.9,130,"noChange",12.5,,,,8.2,8.0,"Full shade",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","90f825e1-ea84-41e8-9056-2af7419da470",
"192a6203-e67b-447f-badc-f51279a474f6","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09583","1","ok","single bole tree","Live",14.4,130,"noChange",16.2,,,,8.8,7.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","319e6f9d-a48d-4a80-b3b9-5a476d6b2632",
"4a1291e7-2715-409b-afbe-8a963703626b","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02091","1","ok","single bole tree","Live",28.8,130,"noChange",25.5,,,,8.5,5.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","7a4824bc-4401-4bea-8fa7-3ce2848000bf",
"25a481ea-a611-4643-a00e-9591986778e5","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09578","1","ok","single bole tree","Live",33.2,130,"noChange",24.8,,,,10.4,10.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","2917d07e-0b3e-4898-b4ce-d87c3bbd01e7",
"f3df3572-88ab-47d6-bd70-d6a4af3db93c","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09576","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Downed","0000-0002-7943-392X","0000-0002-8883-3677","289270cd-7b49-48b4-a4ed-b0b93ed54e13",
"66614a5d-b8d1-46d2-9309-95e6a0837c91","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02324","1","ok","multi-bole tree","Live",37.4,130,"noChange",22.9,,,,12.3,9.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","7cd8b414-0087-40d7-af6b-82d0eff8c57f",
"623f5fea-deb2-4ba0-89d1-e7b912dc0255","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09573","1","ok","single bole tree","Live",32.7,130,"noChange",25.8,,,,7.1,5.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","428876a2-bf72-43ed-9d0d-a2365427807f",
"537d3b1f-6270-42d4-9aa3-2c317eb47eb9","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09580","1","ok","single bole tree","Live",17.4,130,"noChange",17.6,,,,8.5,8.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","50d9c235-9c74-412f-8887-75e6c858aef7",
"8449dc4b-5417-4eb9-bc02-2249a394ac0e","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02324A","2","ok","multi-bole tree","Live",16.7,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","a3e2fd1c-e5a7-455e-b357-6503b96e73de",
"22bf4f6e-2a23-46bc-a0e9-51210f2b845e","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09571","1","ok","single bole tree","Live",31.2,130,"noChange",21.9,,,,9.0,4.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","62313c01-67e2-4051-b3e5-5abce1ebf96a",
"6494d9e7-981e-4f82-b567-bde992db0e4b","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09569","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Downed","0000-0002-7943-392X","0000-0002-8883-3677","25ec7832-a259-4fed-a272-7ccac14feb5f",
"fdca5e6a-e166-4b60-ae85-f03275590ee0","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09585","1","ok","single bole tree","Live",22.0,130,"noChange",24.0,,,,6.0,3.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","a2c95e53-1bc2-409b-ad76-679fdedad0dd",
"51f5b0d6-09ae-4bd6-bccc-3ad98428a7c5","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.01715","1","ok","single bole tree","Live",10.5,130,"noChange",14.4,,,,8.0,6.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","a2fdda1d-b34d-49e6-86c8-20edb37cc4e8",
"e34bf9db-71d9-4c0f-a73f-ec7a0b57c0d4","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09577","1","ok","single bole tree","Live",24.8,130,"noChange",25.3,,,,6.4,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","8be97068-8437-4457-96d3-e9c1a6033eb6",
"3bc8821e-67da-4567-b8fe-d250d002f17b","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02343A","2","ok","multi-bole tree","Live",7.9,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","632f0be5-5e76-4301-b25a-1fe6231c53b9",
"965fefe7-4d95-4ac4-b15c-be152fd318b8","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09574","1","ok","small tree","Live",4.8,130,"noChange",6.0,,,,6.4,4.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","8ab48ec2-55e4-4fed-a2ef-57b68f8f7fb6",
"799ff1dc-052c-4123-a29e-2e636558bdad","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02324B","3","ok","multi-bole tree","Live",13.2,130,"noChange",,,,,,,,,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","f26c26f1-18b9-483c-a73a-e47eb8d31207",
"0e56e415-66ac-4d01-a465-b0ba7bd91238","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09587","1","ok","single bole tree","Live",21.4,130,"noChange",22.3,,,,7.9,5.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","21a66487-86c3-4e6e-8951-db0312fe1630",
"3f6625d5-cc27-4596-a246-7e7e5f2d5fa5","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.05861","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Downed","0000-0002-7943-392X","0000-0002-8883-3677","7fd5bc48-3085-40df-973f-90314882d3ef",
"6574bbd0-b4da-4788-ada3-a822ca73a09c","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09685","1","ok","single bole tree","Live",16.0,130,"noChange",13.8,,,,5.4,5.2,"Full shade",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","e1eaad70-cfae-4417-bf25-ac2d31007f78",
"c80ad367-085d-4d3c-a50f-73605ea9c060","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09582","1","ok","single bole tree","Live",21.2,130,"noChange",24.0,,,,5.3,3.9,"Full sun",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","d27616c9-91b6-47eb-94e7-d17d01f8e434",
"3acd2939-bcf5-4a7e-8a37-609bdc8a3f66","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02343","1","ok","multi-bole tree","Live",11.3,140,"noChange",13.7,,,,9.7,9.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","a6d23283-6936-4dee-bf43-411cd0c5822e",
"42aaffbe-5751-4bfc-89da-8b6f28523aa5","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02352","1","ok","single bole tree","Live",32.3,130,"noChange",25.7,,,,11.4,5.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","b04006d7-cad6-4744-917b-07b6542ada8f",
"b10e4d12-a584-4ae1-97ef-42a2d5f17ea7","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09568","1","ok","single bole tree","Live",11.9,130,"noChange",13.3,,,,4.6,3.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","00bd0a75-6543-4a5b-ab4b-96b706ac2581",
"ac285206-2859-41bf-ad0e-9940b50a5892","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09584","1","ok","single bole tree","Dead, broken bole",14.4,130,"noChange",6.6,,6.6,12.0,,,"Full shade",,,,,,,,,,,,,,"Break diameter estimated","0000-0002-7943-392X","0000-0002-8883-3677","2f54fec0-d566-49fc-9a60-dde2bcf9e794",
"008d357c-5725-43da-a474-2f9d2ba532b7","UNDE_043.basePlot.vst","2022-08-18","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09579","1","ok","single bole tree","Live",30.5,130,"noChange",24.3,,,,7.4,6.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-7943-392X","0000-0002-8883-3677","ef79958b-fad9-47cd-af93-127ad89dbaa1",
"b96568bf-65f0-438c-b8fb-1630e1021a73","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.09819","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,1.6,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","9eb21ca9-cd37-4ac9-8d90-1de2680ad8e9",
"07f4365d-ed2e-418e-a0f9-7d7852f9270a","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02049","1","ok","small shrub","Live,  other damage",,,"noChange",1.6,0.9,,,1.2,0.7,"Full shade","ellipsoid or sphere",1.4,10,,,,,,,,,,,"Other Damage; Crown damage","0000-0002-1260-7286","0000-0002-7943-392X","5960f7bb-fb65-4402-ba3d-0197aeb7b74f",
"4351e0ab-e717-4fc2-ab33-38a05181cd46","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02208","1","ok","small tree","Live,  other damage",3.8,130,"noChange",4.7,,,,0.7,0.6,"Full shade",,,,,,,,,,,,,,"Almost completely dead except for one twig near base","0000-0002-1260-7286","0000-0002-7943-392X","c5d0a00e-df09-49a8-826e-de39ee5f6b3c",
"2a4f3a9f-96d4-4ebd-9b56-4574180ba644","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.09821","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","347cc312-eb3d-4c3d-b831-5371e08dbf82",
"25383467-a7ff-4221-bd6e-2a72896ea6c5","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.01714","1","ok","sapling","Live",,,"noChange",1.9,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","1d8be92b-fbb2-4222-9905-7845ba882ce0",
"9722f44b-0633-456f-afee-fdae65e476df","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09803","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,1.0,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","6be1c954-8f6c-4555-8fe5-152d105eefb9",
"f22ec89c-96eb-4990-a07a-dd3582f6366f","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.01539","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,1.2,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","de291dd4-d38d-4d63-a865-37b71eeabb85",
"790be31c-646c-468a-8a7d-8fb9ef9ca178","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.00690","1","ok","small shrub","Live",,,"noChange",1.3,0.4,,,1.2,1.1,"Full shade","ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","64d46995-56c7-4b86-8a65-6af5284f6111",
"4825677a-ae91-4a02-967f-b6fc3cc397b0","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09802","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Full shade",,1.3,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","a14d9ca9-c99a-4af7-9959-d76b91c4e9bc",
"95314571-a93c-4b77-8957-e8cc47c8af31","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02008","1","ok","single bole tree","Live",29.5,130,"noChange",24.7,,,,6.8,4.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","619f3cd7-ebb0-4757-acd6-e417263fdb64",
"07bc360c-1398-4a15-ab56-77ff5aaf7fdc","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09828","1","ok","sapling","Live",,,"noChange",1.8,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","7260eb93-67d9-4fa7-b984-87a81cd5fd38",
"bf43b692-bdef-45c5-87db-ed9bdd270316","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.09820","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.3,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","8846cc12-ea5b-4582-b9f1-9dd4001fb547",
"9efadbbd-d023-437c-a94b-b68d4eab19b1","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09570","1","ok","small shrub","Live",,,"noChange",1.6,1.1,,,1.3,1.0,"Full shade","ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","679b0e13-e2ac-4ddf-8089-f97979177a17",
"35c17da9-46d2-4d7e-a0da-6f15da097fc0","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09572","1","ok","single bole tree","Live",30.5,130,"noChange",24.9,,,,5.8,5.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","53dd18ca-422e-47c3-b748-70855dc2ce80",
"6cc468e9-2814-4d77-a650-55421ca6f4c2","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09827","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full shade",,1.3,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","197af6bb-6aa3-4706-b94d-d9784e11e9f9",
"fa738997-99bb-4f28-9612-41e8c13c4fc5","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.00690","2","ok","small shrub","Live",,,"noChange",,0.4,,,,,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","54a6dc89-edb1-482b-86ed-628edeecf087",
"acbb0ca4-f7c4-42d6-8cd2-f80d0d4215f5","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02084","1","ok","sapling","Dead, broken bole",,,"noChange",1.1,,,,,,"Full shade",,1.8,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-1260-7286","0000-0002-7943-392X","4dffe47d-95af-4c50-989b-b83ea80cecfd",
"ef3e493d-57d2-4fd6-b357-f8ebab986cee","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.09200","1","ok","sapling","Live",,,"noChange",2.1,,,,,,"Full shade",,2.4,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","ae6c5fbf-70c8-4bfc-90c1-640b095394f7",
"1561ae55-20ce-4365-b3ae-0e1575c57007","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.02290","1","ok","small tree","Live",1.3,130,"noChange",2.5,,,,1.4,0.9,"Full shade",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","a3e7b64b-9572-4103-8442-fdd5f32302aa",
"6ca651d4-406d-4a2e-89ab-aa15880442a7","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09823","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Full shade",,2.0,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","3d70d45e-7a48-437d-93c9-8361afdbe6f8",
"5a11ad36-b1e9-4e95-84b3-cec3cf3abd34","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.01537","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Full shade",,2.2,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","392ee74c-84ea-4f94-97f5-371ae51280d8",
"5a640e89-e244-46d0-8007-cd2cde6293f3","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09824","1","ok","sapling","Live",,,"noChange",1.6,,,,,,"Full shade",,2.0,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","af6c4496-7dc2-49c1-a55a-dfa07bdb3efd",
"b9f07253-7216-4f51-b6f6-5e53f6eb32b2","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09589","1","ok","small tree","Live",5.3,130,"noChange",8.8,,,,5.3,3.2,"Full shade",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","c01ec34c-3cb3-4fee-8343-d49e6431473e",
"1ca39844-1e4b-4576-82a7-1b1235f596e2","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.05856","1","ok","single shrub","Live, physically damaged",1.6,130,"noChange",1.0,0.3,,,2.7,0.9,"Full shade","ellipsoid or sphere",2.1,10,,,,,,,,,,,"Many dead branches; unhealthy and horizontal due to tip up but still alive and therefore qualifies for measurement","0000-0002-1260-7286","0000-0002-7943-392X","fb5a0e08-c9dd-4445-b410-a94b9b5a8e78",
"418d00ea-808e-45a6-914e-41d70d4007bb","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.00982","1","ok","sapling","Live",,,"noChange",2.1,,,,,,"Full shade",,1.8,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","3b093ef0-4375-4f7b-8cb3-5c35fa930c97",
"72576827-7ddf-40b4-a1c0-f623cc7c3e39","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09586","1","ok","small tree","Live",3.0,130,"noChange",6.6,,,,4.2,1.6,"Full shade",,,,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","f20c053b-cd57-4866-b6a8-fedd63ec4c16",
"13e2013c-6970-4464-876b-b52f230fcd32","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.00687","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,1.4,10,,,,,,,,,,,,"0000-0002-1260-7286","0000-0002-7943-392X","1d39ac79-fab0-4d24-87a2-590954104881",
