uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"7e54deac-091e-4a04-a5ac-04afd9ece74f","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.34034",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,55.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"6a9c4280-baf3-4ee6-85dc-24b8c455175b","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3478",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"ab6f67a6-2f16-4f05-8c2c-1e6632c6de5e","HARV_036.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_036","21_unknown_1",,"TEMP.PLA.NW.HARV.2019.36021",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6846-5179","0000-0002-9299-545X",
"23243bdd-d202-47e1-b7f2-63ec6fe58d94","HARV_037.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2027.379",,,"OSCI","Osmunda cinnamomea L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,41.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-9299-545X","0000-0001-6846-5179",
"c978c4fc-3bff-4328-8b27-a751e0095308","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3462",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,75.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"82d9427d-462d-44eb-91bc-a113e5656abb","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3431",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"e44fe531-81d3-4c11-806a-88d24bad7b41","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3491",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,60.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"18b07a7a-f0f8-48cf-9d85-d6c404640ad1","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","39_unknown_1",,"TEMP.PLA.NW.HARV.2019.34156",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"42e176c1-c868-4714-a2d5-aa558c9dbafb","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34128",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"e4e684ab-ac5b-43e4-8c65-e3e0037ce091","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3435",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,83.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"2b11ddba-2e5f-4f2a-b82f-3552dc8c2cb1","HARV_037.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2027.3712",,,"OSCI","Osmunda cinnamomea L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,44.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-9299-545X","0000-0001-6846-5179",
"992a9680-aed9-4db7-93e7-a062d4982d8d","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","48_unknown_3",,"TEMP.PLA.NW.HARV.2019.34005",,,"DRCA3","Dryopteris campyloptera Clarkson","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"949ccea2-4d4b-46d7-be5f-567fb825ef8d","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.343",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"8ec7febb-3f14-4fa7-8790-cdc1a280d494","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3437",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,55.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"b921cabc-3de9-42de-b1c0-60d311b52cda","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34119",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"f30f18d9-b9bf-497c-9927-a3177da611cc","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.34042",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"31e79e67-13de-4cee-a518-047b3d7910b5","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3470",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,59.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"1bdfef2f-2eb6-4550-80bc-b967ff755d13","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34006",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"45fb4c3d-4dbb-4ef1-a2ad-96f3867558d4","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34122",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"895f60d9-f32d-4b40-a40d-81f441aba059","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.34039",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"2f5db674-ec6c-4d36-844e-6a445d3538e2","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3489",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"23904c71-c1d5-4c34-8397-06265e951b7c","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34110",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"bd7431ff-da6f-49ad-babb-78902068b589","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.34029",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"27e4d238-530d-4e32-8272-bf5782edecfd","HARV_036.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_036","21_unknown_1",,"TEMP.PLA.NW.HARV.2019.36004",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6846-5179","0000-0002-9299-545X",
"f6c5ecdc-183e-4960-ab07-a221a83a5f39","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34140",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,36.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"b6dce280-4570-4947-8a40-e938fe83bc61","HARV_036.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_036","21_unknown_1",,"TEMP.PLA.NW.HARV.2019.36024",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6846-5179","0000-0002-9299-545X",
"f84d3650-326d-4079-8fff-d3e5e0ac2b21","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3456",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,56.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"d0ab2284-e1a0-4c06-b979-b40191f412a1","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34106",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,30.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"581cc5f3-32bc-44a4-ae20-3424ecb8341e","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.34047",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"93d79504-87c8-4b79-8c85-ef45546ba2ee","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34003",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"040c7b2e-4283-431b-921d-c612e340c263","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34134",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"9132c741-73db-482e-a9dc-51f778f01fbe","HARV_037.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2027.3716",,,"OSCI","Osmunda cinnamomea L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,52.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-9299-545X","0000-0001-6846-5179",
"baae2165-fd7e-4857-b7f8-8a9be3a26d10","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3468",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,73.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"bc357c80-55a9-4cf7-845d-e46165e9566d","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3420",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"e657f517-dc2f-4a74-92f1-bf3e05ddbc77","HARV_037.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2027.371",,,"OSCI","Osmunda cinnamomea L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",6,52.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-9299-545X","0000-0001-6846-5179",
"cfada69e-ad24-435f-9d48-23dd603b1ae2","HARV_037.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2027.3711",,,"OSCI","Osmunda cinnamomea L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-9299-545X","0000-0001-6846-5179",
"32917b93-b768-400c-a2b5-37bfc11eb81f","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34154",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,36.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"212989b0-5ef2-4bb7-98f5-21397a5a7e54","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.34040",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"86903426-6da9-45a4-a960-0f6637ef8a8b","HARV_036.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_036","21_unknown_1",,"TEMP.PLA.NW.HARV.2019.36012",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6846-5179","0000-0002-9299-545X",
"ac949db2-9c48-4847-a537-7213c57b76a1","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34123",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"b6198587-1820-41e2-a23b-816a1ec0acd2","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34011",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"7e8981c1-b67f-46af-970b-b3c66bb9013c","HARV_036.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_036","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.36049",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6846-5179","0000-0002-9299-545X",
"ac4a4ac8-156f-44d8-85ae-18e9639e0cbb","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3426",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"e8483aa5-4265-49e5-b237-cd7940ddf148","HARV_036.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_036","21_unknown_1",,"TEMP.PLA.NW.HARV.2019.36019",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6846-5179","0000-0002-9299-545X",
"42b6d9b6-7fae-43c0-ae21-2387e127cb2b","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34126",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"938cc9d1-f244-42f5-9609-12cae29d1f01","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.341",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"aa6a0e46-adbf-42a1-bfd4-86a283bcb7a3","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2019.34151",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,42.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"e25ba53e-3b52-4b86-bdb4-b280ea7881c8","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.3465",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
"a7255cc8-74e4-40e5-bd62-d342a9511b28","HARV_036.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_036","21_unknown_1",,"TEMP.PLA.NW.HARV.2019.36023",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6846-5179","0000-0002-9299-545X",
"1cc8a38f-9139-4dfe-9825-371af7b75701","HARV_034.basePlot.vst","2019-07-10","vst_HARV_2019","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2019.34043",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0001-6093-9384",
