uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"50d1b9e5-7292-4a26-92f6-0972832438f1","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.01162","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too small for measurement in CDW protocol","0000-0003-1933-3182","0000-0001-9990-8251","145f6a38-fb9f-456f-9fa3-a77fa1cbfabf",
"00580527-6056-49da-a767-924fffae479f","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.05619","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Unknowm location | tag lost","0000-0003-1933-3182","0000-0001-9990-8251","5e9981e7-e22b-4186-ae0b-cdf5c3e92b94",
"9901d748-270c-4f4b-89bc-7a932e7c2238","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_10_1","NEON.PLA.D01.BART.01257","1","ok","sapling","Live, disease damaged",,,"noChange",1.9,,,,,,"Full shade",,2.0,10,,,,,,,,,,,"Beech bark disease on bole","0000-0003-1933-3182","0000-0001-9990-8251","fa70c240-5ccb-462a-8710-e07e5521002d",
"60eee2df-ecf0-467d-84aa-75075a78d4c9","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01290","1","ok",,"No longer qualifies",2.7,130,"noChange",2.8,,,,2.9,2.1,"Mostly shaded",,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","8e4fbb62-fabf-42f3-b3a0-13b07bbf0baa",
"7808f765-7f3d-4842-9a13-d9a5afb7fa0c","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01133","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","1bf6dff2-cc9a-44fd-9110-50c79d709903",
"7485f8a0-47cc-4361-acf1-208e15676015","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.05624","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual not found.","0000-0003-1933-3182","0000-0001-9990-8251","f5151fae-f42a-44a8-8179-28e0e15e482e",
"2c44bab5-6fee-4d30-a372-40e5e1526310","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01143","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual not found","0000-0003-1933-3182","0000-0001-9990-8251","f7588e6a-b2dc-48db-97e4-2b08be131a22",
"b86bd41c-982b-43d7-b6d4-6c0cf60b02d3","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_10_4","NEON.PLA.D01.BART.01132","1","ok","sapling","Live, disease damaged",,,"noChange",1.8,,,,,,"Full shade",,1.7,10,,,,,,,,,,,"Beech bark disease on bole","0000-0003-1933-3182","0000-0001-9990-8251","af9be96e-d293-476f-b6c1-9ccfe398f778",
"dccc8cc5-5936-42ab-b8e9-4e85f5e7fb3e","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.01087","1","ok","single bole tree","Live",18.9,130,"noChange",18.4,,,,7.2,5.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","9c76f70f-bdb7-478f-94d5-28d7c419254f",
"d443b27f-4413-44aa-80b3-b78fc05a6611","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_10_1","NEON.PLA.D01.BART.01254","1","ok","small tree","Live, insect damaged",4.9,135,"noChange",7.6,,,,2.3,2.2,"Mostly shaded",,,,,,,,,,,,,,"Unknown insect damage to crown","0000-0003-1933-3182","0000-0001-9990-8251","4215e8b6-10c5-4d16-9ac8-cfb470ca13d9",
"66e4c45e-c484-46a6-a645-8b37b4ff583c","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01243A","2","ok","multi-bole tree","Standing dead",6.7,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0001-9990-8251","35d3e0fd-4a08-4264-a480-3ccb66567cd1",
"ac81778d-807e-48a3-b1a2-b7af06b8564d","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01293","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Outside nested","0000-0003-1933-3182","0000-0001-9990-8251","7020104b-f84a-44e8-9a47-412179b04de8",
"8763107b-90a1-44ca-ab4b-1d0f77766d92","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01175","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","d24c1fa8-a12a-4ae0-816a-e2085d278b43",
"b5ec97d1-bf97-4656-83a0-6529608be313","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.01150","1","replaced","single bole tree","Dead, broken bole",12.6,130,"noChange",3.2,,3.0,11.0,,,"Full shade",,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1933-3182","0000-0001-9990-8251","31b25654-c6e6-495d-9982-76cc1aa80ce1",
"64c82fef-7cc6-4fe5-bf98-d2ac2dbec5c8","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_10_2","NEON.PLA.D01.BART.01400","1","replaced","sapling","Live, insect damaged",,,"noChange",0.9,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Foliar insect damage","0000-0003-1933-3182","0000-0001-9990-8251","ee8a83ef-b2bd-43a3-85ca-8fa6c282d97f",
"873cf7f8-d7a8-469e-9ae5-45dabe203814","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.01089","1","ok","single bole tree","Live",19.4,130,"noChange",17.5,,,,5.5,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","a6a5d494-3907-4304-9cbd-6aa0987af947",
"bf927ddd-1ba0-4dfb-b0e4-2b3f468bd7d6","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01300","1",,,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Could not find individual or tag","0000-0003-1933-3182","0000-0001-9990-8251","5fafe749-a581-4858-bda2-d22eb4f90d0e",
"13c61504-cdd5-48cd-a862-3631cb4e0a47","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_10_4","NEON.PLA.D01.BART.08019","1","ok","sapling","Dead, broken bole",,,"noChange",0.5,,,,,,"Full shade",,6.6,10,,,,,,,,,,,"death possibly caused by beech bark disease","0000-0003-1933-3182","0000-0001-9990-8251","1746931c-748b-4e5a-b88a-18bac61b9702",
"70defb29-01ea-491c-a1ac-77005ff4675c","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_10_1","NEON.PLA.D01.BART.01256","1","ok","sapling","Live, disease damaged",,,"noChange",1.7,,,,,,"Mostly shaded",,1.8,10,,,,,,,,,,,"Beech bark disease on bole","0000-0003-1933-3182","0000-0001-9990-8251","8f7c4ec7-1f16-4cd5-a5a5-adbc56a4b38f",
"3c5b5ac7-f77f-4c29-8a33-08937a550745","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.01201","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Could not find individual","0000-0003-1933-3182","0000-0001-9990-8251","30ab70dd-4758-4dba-b69e-cadeed181625",
"e599ae24-fe37-40d1-a57f-a7eaf67b915a","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01287","1","tagRemoved",,"No longer qualifies",4.5,130,"noChange",7.2,,,,3.6,2.6,"Mostly shaded",,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","b1a7e9f2-d92b-4670-a9c1-9a34c507750b",
"0e24661e-6f45-4bee-873f-19cce52b5dae","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01265","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual not found","0000-0003-1933-3182","0000-0001-9990-8251","0972b849-d6ae-431b-955d-5f2fb3ddb54e",
"0723ba6e-f455-4df9-bfd9-7396a14cc307","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.01249","1","ok","single bole tree","Live, physically damaged",29.3,130,"noChange",18.4,,,,5.4,4.1,"Mostly shaded",,,,,,,,,,,,,,"Bole damage unknown. Possibly woodpecker","0000-0003-1933-3182","0000-0001-9990-8251","2392275a-c685-4e1c-8606-3d578cee9156",
"47a075be-88b7-45ce-975e-2f4d4a737a1d","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.01250","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Outside of plot","0000-0003-1933-3182","0000-0001-9990-8251","c976ed8b-67e3-4f94-be6d-acd048851dcd",
"91399611-90ed-40f3-a31d-da75ae289860","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_10_1","NEON.PLA.D01.BART.01299","1","ok","sapling","Live, disease damaged",,,"noChange",1.2,,,,,,"Full shade",,1.4,10,,,,,,,,,,,"Beech bark disease on the bole.","0000-0003-1933-3182","0000-0001-9990-8251","9f7e2ba6-431f-44db-8f75-e764eebad1b0",
"34e1568b-946a-49bc-bb4d-44c447ac7a92","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_10_1","NEON.PLA.D01.BART.05625","1","tagRemoved","sapling","No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","d04d2aac-bdc6-453e-af09-c5dbfb0d43ff",
"14d9f241-9e9a-416d-8dbc-4bf3f7d01fee","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.01149","1","ok","single bole tree","Live, physically damaged",47.4,130,"noChange",22.5,,,,8.2,7.6,"Partially shaded",,,,,,,,,,,,,,"Sap suckers holes in bole","0000-0003-1933-3182","0000-0001-9990-8251","68b8895d-f7b0-4353-8682-a83421d874f9",
"7022ff00-508b-492b-93e3-2e46e69397c3","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01268","1","ok","single bole tree","Live",23.7,130,"noChange",20.6,,,,5.2,4.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","55712ef5-cb13-4a7d-9968-ae8d6ab0e903",
"ddef675b-2d33-43f5-a0b2-c3d96be169ad","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_10_4","NEON.PLA.D01.BART.01228","1","ok","sapling","Live, disease damaged",,,"noChange",1.3,,,,,,"Full shade",,1.4,8,,,,,,,,,,,"Beech bark disease on bole","0000-0003-1933-3182","0000-0001-9990-8251","05d2e598-e3fb-4b69-a401-570f8b4b66b7",
"29c4aa92-96a2-44f9-b8ae-02f2464492cd","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.01105","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested subplot","0000-0003-1933-3182","0000-0001-9990-8251","95a61d06-12f0-482c-a9e1-0c704b054ec4",
"885ea1ca-eb7d-479f-b149-cedcd35b33e0","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01282","1","ok",,"No longer qualifies",,,"noChange",1.9,,,,,,"Full shade",,2.3,10,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","9b0c9478-be84-4737-954d-1e8e84820a36",
"f9d29438-5cae-4559-b1dc-acedc040bcd4","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_10_1","NEON.PLA.D01.BART.01296","1","ok","sapling","Live, disease damaged",,,"noChange",0.7,,,,,,"Full shade",,2.3,10,,,,,,,,,,,"Now leaning downhill. Minor beech bark disease on the bole.","0000-0003-1933-3182","0000-0001-9990-8251","4e6d7792-a524-4b73-8d5f-aff518fc79e2",
"e78ec46d-c22d-4a6e-92b1-85223d38460c","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_10_4","NEON.PLA.D01.BART.05623","1","tagRemoved","sapling","No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","9ccc9b1e-0637-4f0a-85f0-1559cdc281fc",
"aac54abf-ec0d-413e-a049-373bf8900010","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.05626","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","b91d0558-4d0b-419e-9496-ec5ca7431d93",
"154de719-1cd9-4aef-8d02-4e6f9bd7e511","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_10_2","NEON.PLA.D01.BART.01101","1","ok","small shrub","No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested subplot","0000-0003-1933-3182","0000-0001-9990-8251","acde73e1-6011-4d6e-92c2-a675b298121c",
"4660ac5d-cdcc-4fbe-91bc-06aba2ef167f","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.01106","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Could not find individual","0000-0003-1933-3182","0000-0001-9990-8251","b2705f39-b7cd-421e-9e22-36500995f081",
"23eb1f2c-b230-4fac-922a-bec58923affa","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01123","1","ok","single bole tree","Live",11.1,130,"noChange",13.9,,,,3.7,1.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","3793a2d8-909a-489b-83a1-0dd9da6a0c7e",
"d32fc9c0-e157-48e4-9577-5104602aaec3","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.05510","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Windfall","0000-0003-1933-3182","0000-0001-9990-8251","509923f6-ac6d-451d-9963-4e3877c5f290",
"b812426f-9564-4298-aa86-4ace5ce72bb1","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01230","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual not found","0000-0003-1933-3182","0000-0001-9990-8251","74832850-3eec-4087-9350-d1906fd43142",
"f8779844-00bd-4af4-b731-6c6704e0aee4","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_10_4","NEON.PLA.D01.BART.08016","1","ok","sapling","Live, disease damaged",,,"noChange",0.9,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Beech bark disease on bole","0000-0003-1933-3182","0000-0001-9990-8251","82460252-a9bc-4fa7-8f9c-058e657bb5a1",
"3e218548-8726-4b42-85d4-1ca9b72f3527","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01180","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","41d5bf46-c1ab-4ca3-8988-a02c6af917ef",
"eefc5d83-a00b-4155-87c9-19e5f2a00bab","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01134","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","3167effd-c1f8-41cf-8c52-eea74800f066",
"3de75dc2-ef56-406d-8870-8f1be1c675fc","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.01164","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested | will qualify in future","0000-0003-1933-3182","0000-0001-9990-8251","cfea64bf-14eb-4ae9-90b8-6fdfb0d39ca3",
"b05d14d1-039e-4a57-b764-4af7c3dbe691","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01285","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag found in leaf litter. No ACSAS small trees in area.","0000-0003-1933-3182","0000-0001-9990-8251","d677388d-f13d-4ffa-b082-01d4fd4b0d42",
"b5a470b4-cc7a-42c9-94d2-25fd2f9b7c73","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.05511","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested subplot","0000-0003-1933-3182","0000-0001-9990-8251","ac76184a-fbe8-4e6b-9c66-edb8916819e2",
"99c6b933-8fbf-43dc-9f31-99863be984a4","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_10_4","NEON.PLA.D01.BART.01229","1","ok","sapling","Live, disease damaged",,,"noChange",1.6,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Beech bark disease on bole","0000-0003-1933-3182","0000-0001-9990-8251","7155ea55-d873-44bb-82e5-9b2ef215b39d",
"8a422cbd-1810-4c44-a35f-a9b7eceb2caa","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_10_2","NEON.PLA.D01.BART.01397","1","ok","small tree","Live, disease damaged",1.6,130,"noChange",2.8,,,,2.0,1.5,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease | insect damage","0000-0003-1933-3182","0000-0001-9990-8251","f9baf0f1-8f36-41f6-88d4-50876b2b9111",
"ecfdfdda-728d-4724-99c9-1d82e06446a5","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01243","1","ok","multi-bole tree","Live",14.0,130,"noChange",15.8,,,,9.2,6.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","fd031b96-a6f6-49bf-aca8-78a6dcb4a04b",
"f77ba5cb-c728-4316-bc99-b1cf341ddb21","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.05524","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Individual/tag not found","0000-0003-1933-3182","0000-0001-9990-8251","2a8c15e3-2c9c-4050-8675-fbd41f1a0e61",
"3eb11d01-a94a-42d3-b68b-dfc0b7e00b2d","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.01103","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Could not find individual","0000-0003-1933-3182","0000-0001-9990-8251","84184bce-4c80-4353-9264-45783bc35835",
"c0bc6322-4177-4738-8690-04ac2aaec9c7","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01127","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","3013034a-e128-4746-9551-21689e720d83",
"77954433-8eaa-4d07-aac1-af5fcddae914","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.01159","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","405c9d6d-f65b-4f09-be92-14bd8a02bd44",
"aec9d540-fb97-4144-8886-8dbb3de29c11","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01241","1","ok","single bole tree","Live",11.7,130,"noChange",16.0,,,,5.5,5.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","42af78d0-d064-415e-9a2e-5cd5055cd069",
"635cc9bd-3113-49f8-914e-813118cf7668","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.01088","1","ok","single bole tree","Live",25.7,130,"noChange",19.2,,,,7.7,6.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","f579e463-4a03-44d3-899d-e4813c40dd4a",
"00fd9293-6bfa-4e38-a63e-2b59b1a8c1a1","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01233","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","539e0f7f-bbb4-45f1-955c-18c4d5ef2b20",
"a72c2f7b-9fde-408e-a2ae-6b7d0b6faa67","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_100","NEON.PLA.D01.BART.01119","1","ok","single bole tree","Live, physically damaged",21.5,130,"noChange",17.9,,,,8.3,5.5,"Partially shaded",,,,,,,,,,,,,,"Dead and broken branch","0000-0003-1933-3182","0000-0001-9990-8251","271e9da2-edfb-47b0-99b2-59955fec6fc3",
"cf6bd4d6-756b-4662-9fee-3b1ce1bbc5f6","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_10_1","NEON.PLA.D01.BART.01255","1","ok","sapling","Live, disease damaged",,,"noChange",1.7,,,,,,"Full shade",,2.2,10,,,,,,,,,,,"Beech bark disease on bole","0000-0003-1933-3182","0000-0001-9990-8251","871c72f6-6365-4028-9168-f892aac6c59f",
"d15e6bee-e762-4194-b8b1-a5b417358fc9","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_10_2","NEON.PLA.D01.BART.05517","1","ok","sapling","Live, physically damaged",,,"noChange",1.7,,,,,,"Full shade",,2.3,14,,,,,,,,,,,"Beech bark disease | broken stem","0000-0003-1933-3182","0000-0001-9990-8251","34e7c9cf-aabe-411c-9320-dfac37aff748",
"1bd7f132-15b5-41ae-9fc0-83c26ce2c78f","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_10_2","NEON.PLA.D01.BART.05520","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","8b003f87-06d8-4a79-99b9-bc0fa86428cc",
"fad44393-0dd7-4b90-bc56-2350fec6d2f9","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.05621","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","84a37f96-928a-4d23-afdb-b93a4c0039cd",
"d5e1b122-3939-4a2b-bffe-4a2acb12df3a","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","40_100","NEON.PLA.D01.BART.01158","1","ok","single bole tree","Live",19.7,130,"noChange",17.2,,,,6.2,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-9990-8251","d38f9b2f-7a66-41e6-8fa7-76bcf0be9111",
"831bb3cf-eff5-4c14-94bf-e73d4be2b498","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01176","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"No longer in nested | will qualify in future","0000-0003-1933-3182","0000-0001-9990-8251","6a805996-2ab8-4552-9174-e52fd3f19983",
"5dc4772d-79da-4d5c-a233-b64a3ba12b92","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_10_1","NEON.PLA.D01.BART.08015","1","ok","sapling","Live, broken bole",,,"noChange",0.5,,,,,,"Full shade",,1.5,10,,,,,,,,,,,"Beech bark disease on the bole. Break possibly caused by beech bark disease.","0000-0003-1933-3182","0000-0001-9990-8251","335971ad-35f0-482f-84ab-823701b78b67",
"d02ae3e1-a7a7-4e46-8ff3-fe4ffc9fa548","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01286","1","ok",,"No longer qualifies",7.5,130,"noChange",9.5,,,,5.9,5.2,"Mostly shaded",,,,,,,,,,,,,,"No longer in nested","0000-0003-1933-3182","0000-0001-9990-8251","60699088-b1b0-4fd2-828b-1fd8fd1490c3",
"bf50fbec-e4ac-4d94-8dac-e6fa2251bd22","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","41_10_4","NEON.PLA.D01.BART.04854","1","ok","sapling","Live, physically damaged",,,"noChange",0.9,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Browsed. Beech bark disease.","0000-0003-1933-3182","0000-0001-9990-8251","a026a439-2290-4774-a6c2-f72c9d5321f5",
"a3be3588-5c53-4444-9dd1-a8fe6c62399f","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","31_100","NEON.PLA.D01.BART.01288","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too small to be measured in the coarse downed wood protocol.","0000-0003-1933-3182","0000-0001-9990-8251","c38be0ac-86d3-4b92-921a-9b83ccfe3aa5",
"bcd0f9fb-a33e-4613-91e9-83f00a8df268","BART_002.basePlot.vst","2021-09-07","vst_BART_2021","D01","BART","BART_002","32_100","NEON.PLA.D01.BART.01091","1",,,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Could not find individual","0000-0003-1933-3182","0000-0001-9990-8251","02149fa6-45b1-46cc-9291-5684b9166660",
