uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"da3adeac-67e8-4551-9c98-08a6891d3856","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.05177",,"ok","single bole tree","Live",39.4,130,,21.1,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"4e05a03a-d0cd-4464-a73a-c76867690623","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_25_1","NEON.PLA.D05.UNDE.05241",,"ok","sapling","Live",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"e534faaa-49ba-4745-9b20-ae310cc0984a","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.03109",,"ok","single bole tree","Live",18.8,130,,20.6,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"8310703c-09f1-4152-b2ce-dca7f217decc","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05480",,"ok","single bole tree","Live",25.0,130,,18.6,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"f2fe58b8-47e3-43cc-a06c-adba50275000","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05277",,"ok","sapling","Live",,,,2.7,,,,,,,,1.7,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"0132e16b-b64b-48c9-866f-2ec7b0c65f07","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","48_25_3","NEON.PLA.D05.UNDE.01843",,"ok","small tree","Live",9.1,130,,11.1,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"332b9572-4d63-4248-918d-edbbd4e8bee7","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","33_25_4","NEON.PLA.D05.UNDE.05442",,"ok","sapling","Live",,,,1.5,,,,,,,,1.1,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"677140a8-c677-466c-a6df-eda6707dda25","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.02351",,"ok","single bole tree","Live",12.5,140,,14.5,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"f26f4319-6fce-42e7-8509-934fdb323436","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.03393",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"6eee6217-2d09-4c48-b98d-08cf9ff416dc","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_400","NEON.PLA.D05.UNDE.01958",,"ok","single bole tree","Live",40.5,130,,16.1,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"74b03293-c9eb-4438-8584-fa3a1726515c","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01046A",,"ok","multi-bole tree","Live",36.2,180,,,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"366609fa-2276-42ed-9333-e7698bc93c7b","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05251",,"ok","single bole tree","Dead, broken bole",23.4,130,,4.9,,4.9,20.2,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"0c67316d-4859-40fa-85cf-d84d42880547","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.01973",,"ok","small tree","Live",7.2,130,,4.2,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"9b3734da-25c0-4dac-bf61-fea4372ee186","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.01325",,"ok","sapling","Live",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"f218501e-7b57-4484-81d6-c6e69b6563f1","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.03035",,"ok","small tree","Live",3.1,130,,4.1,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"7f663fe9-040c-4de6-93c6-3cf5a35c4384","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.01612A",,"ok","multi-bole tree","Live",30.0,130,,,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"b193d616-ac6d-4f51-9565-5cc1b8fcc1b6","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.05762",,"ok","small tree","Live",5.5,130,,7.6,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"d7bac622-9689-4973-b3e5-1984bfa38c06","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.04464",,"ok","single bole tree","Live",19.2,130,,19.5,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"5bf871b4-e67b-455e-aa91-e21d9aba245f","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.03126",,"ok","single bole tree","Dead, broken bole",45.7,130,,1.8,,1.8,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"8bbafe48-e06b-4d06-8c29-0e4e2fd9a848","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_25_1","NEON.PLA.D05.UNDE.03171",,"ok","sapling","Live",,,,0.6,,,,,,,,1.7,10,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"9dffed8c-09d1-43b4-bc38-8d5fef5e4524","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_400","NEON.PLA.D05.UNDE.03138",,"ok","single bole tree","Live",24.9,130,,21.7,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"365d13bf-16f6-4e78-98ac-d005d5596dfb","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05253",,"ok","small tree","Live",3.5,130,,5.3,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"f3b164a2-275a-4dd0-91e7-db42265ab682","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.02700",,"ok","single bole tree","Live",24.8,130,,21.6,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"07c6c04a-b390-4974-84c7-2d2b43d954e3","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.03175",,"ok","single bole tree","Live",23.7,130,,23.1,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"01920d25-f4e3-42c2-969e-fd734a73378b","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01043",,"ok","single bole tree","Live,  other damage",19.8,130,,19.7,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"9b701df0-4af6-470e-8098-b1a42a2fb822","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_25_1","NEON.PLA.D05.UNDE.05927",,"ok","small tree","Live",4.5,130,,6.5,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"a1a6d1db-02e5-4a2e-90c8-ebf2d9fe9e86","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_25_1","NEON.PLA.D05.UNDE.02303",,"ok","small tree","Live",3.0,130,,3.7,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"c91acfed-ec40-43e2-97c0-a756dc84c6e3","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.02585",,"ok","single bole tree","Live",33.0,130,,18.0,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"f4ee94f1-c661-4631-b014-e51a7ff955e9","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.01913",,"ok","sapling","Live",,,,0.7,,,,,,,,1.5,10,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"a8b9ed36-bfc3-44be-92b9-ffe58d040b84","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05765",,"ok","small tree","Live",1.6,130,,2.9,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"3cbeccdb-b43b-4c95-a4d2-74271553a5b1","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.03057",,"ok","single bole tree","Dead, broken bole",12.1,130,,4.5,,4.5,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"97e4e048-10a6-4f82-8985-1fa2d135e09a","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.02575",,"ok","single bole tree","Live",22.3,130,,17.2,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"66eda67f-592c-463a-96bf-ee6b03619a93","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_25_1","NEON.PLA.D05.UNDE.03602",,"ok","small tree","Live, disease damaged",2.3,130,,4.6,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"6e7f8d5a-bfa5-4905-a06c-765b4c1d0713","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","33_25_4","NEON.PLA.D05.UNDE.01098",,"ok","sapling","Live",,,,2.0,,,,,,,,2.2,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"4dffc882-9bd4-4958-bf45-d3863a05403b","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_400","NEON.PLA.D05.UNDE.01616",,"ok","single bole tree","Live",27.2,130,,20.5,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"749e3774-db15-40fa-83cd-d6c716aa708b","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_400","NEON.PLA.D05.UNDE.03046",,"ok","single bole tree","Live",22.8,130,,21.5,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"1011302a-3aa0-4edb-8372-60888644e0d5","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05596",,"ok","small tree","Live",2.1,130,,4.9,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"35bd23af-ab93-4304-a61e-b84924868628","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_25_1","NEON.PLA.D05.UNDE.03131",,"ok","small tree","Live",1.5,130,,1.6,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"a1676985-b668-4bf7-af2a-98a9b54ca4fc","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_400","NEON.PLA.D05.UNDE.01979",,"ok","single bole tree","Live",10.0,130,,,,,,,,,,,,,,,,,,,,,,"height measurements not taken because of full canopy","eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"c7687b34-5535-4278-b027-5a517dab14d4","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","48_25_3","NEON.PLA.D05.UNDE.05328",,"ok","small shrub","Live",,,,1.6,0.7,,,,,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"c823068b-aed8-497f-a333-89ccef74ec7d","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","48_25_3","NEON.PLA.D05.UNDE.03419",,"ok","small tree","Live",7.9,130,,11.7,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"09f48701-7e9f-419d-aef1-97ec53330552","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.01060",,"ok","sapling","Live",,,,2.4,,,,,,,,1.5,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"498c73a1-a37e-42b6-942f-68ebbc739416","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_400","NEON.PLA.D05.UNDE.03227",,"ok","single bole tree","Live",28.1,130,,19.0,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"7d8d21f8-a340-4ef7-b811-513f7bf8ab3e","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","23_400","NEON.PLA.D05.UNDE.05419",,"ok","single bole tree","Live",10.1,130,,5.7,,,,,,,,,,,,,,,,,,,,"yes its correct","eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"057af82e-c745-4b64-a40f-8bd18371ddcc","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.01166",,"ok","small tree","Live",7.9,130,,8.4,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"71d4215d-9235-437c-8e79-b0e7b483ff53","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","31_25_4","NEON.PLA.D05.UNDE.05415",,"ok","sapling","Live,  other damage",,,,1.6,,,,,,,,1.5,10,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"01a7b476-f1f8-4e41-b97b-64f4db32c1ac","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05108",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"6aa0af89-287a-463b-8f1c-ac19587bc48b","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.05327",,"ok","single bole tree","Live",31.7,130,,13.9,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"1221a3bb-50e8-4d4f-9894-1a57943e2cd9","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05197",,"ok","single bole tree","Live",14.6,130,,17.2,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"1da224cb-4681-4984-8cb1-661749f49e33","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.01303",,"ok","single bole tree","Live",27.2,130,,19.9,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"87477ff0-1c98-4553-92fc-60520f216986","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.05773",,"ok","multi-bole tree","Live",14.4,180,,12.2,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"d60f7788-f4ed-4f28-a7fe-769f2dc2ff65","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.01978",,"ok","small shrub","Live",,,,1.1,0.3,,,,,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"159c6ba5-d88c-465b-b74b-6302a7352f3a","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01285",,"ok","single bole tree","Live",17.2,130,,21.7,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"f003909a-26e9-438f-a798-f4591bb2ae9b","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","33_25_4","NEON.PLA.D05.UNDE.05387",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"81766b6d-61dc-4971-a454-b678b71efe6e","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01030",,"ok","multi-bole tree","Live",35.6,170,,16.9,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"e1ff836f-3460-49e2-9868-8a2310856001","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.03404",,"ok","small tree","Live",7.5,130,,7.2,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"4f2d5cd9-901e-4e2e-833d-6d4221fcc93d","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.02558",,"ok","single bole tree","Live",15.7,130,,15.1,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"aff786e2-9592-450a-8950-22ed1101b5ec","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.03501",,"ok","single bole tree","Live",18.7,130,,19.8,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"4739737d-2d37-4212-903c-05ff84428e30","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_400","NEON.PLA.D05.UNDE.05315A",,"ok","multi-bole tree","Dead, broken bole",18.8,130,,,,,,,,,,,,,,,,,,,,,,"no other measurements taken.","eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"5538616c-96c4-427b-a33b-00942c2b3e7b","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","48_25_3","NEON.PLA.D05.UNDE.00366",,"ok","small shrub","Live",,,,1.8,0.5,,,,,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,"other measurements mistakenly not taken","eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"e93bd0de-66d5-43a7-936b-bc5fdb5cac4d","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.01612",,"ok","multi-bole tree","Live",31.7,130,,,,,,,,,,,,,,,,,,,,,,"heights not able to be taken because of the full canopy.","eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"fa356fbe-af3d-408a-95f3-81547fd0497e","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.01042",,"ok","sapling","Live",,,,1.5,,,,,,,,1.1,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"d9f22bb7-e011-4364-baa1-cc43699c255e","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.01264",,"ok","sapling","Live",,,,1.7,,,,,,,,1.7,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"cd4367ad-3b5e-4305-8820-9a9bb62019e8","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_400","NEON.PLA.D05.UNDE.03177",,"ok","single bole tree","Live",22.2,130,,19.4,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"64142879-968c-4a93-90a6-bd3315ed6bf7","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.01832",,"ok","small tree","Live",4.3,130,,4.2,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"7ff50447-aab4-4e35-b795-e2a40298b7f0","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.01026",,"ok","single bole tree","Live,  other damage",12.0,140,,11.3,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"87c30baf-4832-46dc-98e7-3753343e051b","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","21_25_1","NEON.PLA.D05.UNDE.03290",,"ok","sapling","Live",,,,0.9,,,,,,,,1.8,10,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"e7e967ff-853b-4afd-98a7-e34e331cd66e","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.03002",,"ok","sapling","Live",,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"bfe6f6e7-382f-466b-827a-ff8ce73cff8f","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_25_1","NEON.PLA.D05.UNDE.01978",,"ok","small shrub","Live",,,,1.1,0.3,,,,,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,"other measurements mistakenly not taken","eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"44a66877-3d75-4073-8635-10268c37673b","UNDE_052.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_052","39_400","NEON.PLA.D05.UNDE.03040",,"ok","single bole tree","Live",14.2,130,,11.2,,,,,,,,,,,,,,,,,,,,,"eleonard@field-ops.org","jpyatt@neoninc.org",,"legacyData"
"ef5e5050-dd17-4def-9448-344efc3bb8ca","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","23_400","NEON.PLA.D05.UNDE.01027",,"ok","single bole tree","Live",40.2,130,,22.7,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"5cca5eb7-3704-4866-9116-97d32c32507f","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_25_1","NEON.PLA.D05.UNDE.01017",,"ok","small shrub","Live",,,,1.2,0.3,,,1.4,1.1,,"ellipsoid or sphere",2.3,10,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"491b8204-1ee7-4e9a-8566-0204beb82258","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","41_400","NEON.PLA.D05.UNDE.01332A",,"ok","multi-bole tree","Standing dead",11.3,130,,,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"3a92bdf4-629f-4fe5-a773-1e3e85443d4b","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","24_25_2","NEON.PLA.D05.UNDE.05200",,"ok","small tree","Live",1.0,130,,2.6,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
"cc5fa6d7-4980-4bd4-a6f4-48156f9f24ed","UNDE_058.basePlot.vst","2016-09-14","vst_UNDE_2016","D05","UNDE","UNDE_058","51_25_4","NEON.PLA.D05.UNDE.05249",,"ok","small tree","Live",3.3,130,,3.4,,,,,,,,,,,,,,,,,,,,,"sjaworski@field-ops.org","kmcmahon@neoninc.org",,"legacyData"
