uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"a23dea48-49b0-48d7-bd67-91c869d10533","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","21_400","NEON.PLA.D01.BART.05398",,"ok","single bole tree","Live, broken bole",19.1,130,,15.0,,15.0,5.0,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease. Top of crown is dead and broken likely from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",,
"5d122915-0324-4577-99a9-172a6fe08064","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","48_10_3","NEON.PLA.D01.BART.05353",,"ok","sapling","Live",,,,1.7,,,,,,,,2.5,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",,
"90413c8b-3e64-4d5f-a404-bdfaffd1a612","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","39_400","NEON.PLA.D01.BART.05361",,"ok","single bole tree","Live, disease damaged",10.5,130,,13.5,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",,
"1214c293-43fb-4faa-b1db-2aa844196035","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","39_400","NEON.PLA.D01.BART.05487",,"ok","single bole tree","Live",17.2,130,,16.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",,
"bf31bbd4-55e9-440e-afa4-47e018749d23","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","21_400","NEON.PLA.D01.BART.05372",,"ok","single bole tree","Live, disease damaged",14.2,130,,13.4,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",,
"4801f5d8-5d97-4452-b6b0-d827cd08f325","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","31_10_4","NEON.PLA.D01.BART.05376",,"ok","sapling","Live, disease damaged",,,,0.8,,,,,,,,2.0,10,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",,
"9a86501f-6aed-428b-8a2a-73b77bfb421d","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","48_10_3","NEON.PLA.D01.BART.05477",,"ok","sapling","Live, disease damaged",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",,
"62bee36a-10ca-4492-a974-e3122b226c45","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","31_10_4","NEON.PLA.D01.BART.05806",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",,
"df8948d0-4885-4a9b-b0fc-b54ed89ea9ef","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","21_400","NEON.PLA.D01.BART.05394",,"ok","single bole tree","Live",49.3,130,,23.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",,
"736b317d-3c39-40ea-857e-f3c0bf725682","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","39_400","NEON.PLA.D01.BART.05485",,"ok","single bole tree","Live",39.5,130,,18.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",,
"3c7854d2-ad1b-47c1-aac0-be4da160fd5b","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","39_400","NEON.PLA.D01.BART.05356",,"ok","single bole tree","Live",22.5,130,,15.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",,
"042cb7ec-d9d1-470a-b742-e5aeca169d34","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","21_400","NEON.PLA.D01.BART.05496",,"ok","single bole tree","Live",22.7,130,,16.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",,
"59b0f5a2-4d2b-4428-91ab-ddb832538991","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","48_10_3","NEON.PLA.D01.BART.05348",,"ok","sapling","Live",,,,0.7,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",,
"e4624c1d-76bb-40ab-bba9-39377f177263","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072","39_400","NEON.PLA.D01.BART.05480",,"ok","single bole tree","Live",34.5,130,,17.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",,
