uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"4a6a5500-91d4-4edd-a024-5c29e7ebbf52","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.08131","1","ok","sapling","Live, disease damaged",,,"noChange",1.1,,,,,,"Mostly shaded",,1.1,10,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","d9cdd175-82ed-469f-a6df-69e6497f0aea",
"e7603e60-ef97-46a8-8b76-1123c8e854bc","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04542","1","ok","single bole tree","Live",21.6,130,"branchGrowth",11.8,,,,8.9,4.8,"Full sun",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","de07b8ac-15ed-4b6b-82f8-eb0536379b56",
"04a24310-79a2-46b6-933c-7e3a8458e33d","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.05112","1","ok","sapling","Live, disease damaged",,,"noChange",1.4,,,,,,"Full shade",,1.3,10,,,,,,,,,,,"Diseased; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","66d28dc5-fd01-4e4e-8f33-b7c7d73a1cd8",
"91bf5fe7-65a2-43f3-b84a-59843ce28ae5","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.04599","1","ok","small tree","Live, disease damaged",1.3,130,"noChange",3.0,,,,2.0,1.8,"Full shade",,,,,,,,,,,,,,"Disease; Bole Damaged; Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","ecbf4f86-2954-4aef-a04e-ac1a49ead481",
"3f076524-6956-4d6e-8217-7c7b20366ce6","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.08145","1","ok","sapling","Live, disease damaged",,,"noChange",1.1,,,,,,"Mostly shaded",,1.0,10,,,,,,,,,,,"Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","0bc50449-4205-45b1-a8c0-618c3512f7cb",
"d986c88c-8e4a-4309-bbe2-b307a3528a45","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04574","1","ok","sapling","Live, disease damaged",,,"noChange",2.2,,,,,,"Mostly shaded",,2.0,10,,,,,,,,,,,"Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","3976d7cb-77ef-46f1-960c-ea721c76e92a",
"e558bec1-2756-4b1e-bc55-9b7681d01087","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04975","1","ok","single bole tree","Live",15.8,130,"protocolChange",13.9,,,,4.3,3.7,"Mostly shaded",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","dee2ae46-aa8e-4a64-850a-68db14638f52",
"3013c643-3eee-4d2e-95a6-f79f19fe7a49","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.08137","1","ok","sapling","Live, disease damaged",,,"noChange",0.2,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","03dc161a-6722-4720-b0a8-e2dba092a68e",
"04736749-8642-4a73-9641-ce4929385864","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04568","1","ok","sapling","Live, disease damaged",,,"noChange",1.3,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","034af184-3835-401e-b695-e01aa0b05a0c",
"e1422d8b-4f0c-430d-8784-3be37a1e6134","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04989","1","ok","single bole tree","Live, disease damaged",17.0,127,"noChange",13.5,,,,7.7,7.3,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","7fbae484-80f4-42d6-96b9-3d52ee3a560d",
"3d99db2e-30b6-48b2-a9c4-a46071142f78","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04553","1","ok","single bole tree","Live",11.6,130,"noChange",7.4,,,,5.6,5.1,"Mostly shaded",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","ca31268f-bb48-4d75-b111-b9a7bd028b28",
"65a708bf-8a8c-41c1-a24a-dd7f5154cf59","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04558","1","ok","single bole tree","Live",17.7,129,"noChange",13.3,,,,7.7,6.4,"Partially shaded",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","4c5138fd-3f1c-4068-a4a2-b51ab27a5e85",
"62620775-738f-4d2d-8892-48987fca5088","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.06042","1","ok","sapling","Live, disease damaged",,,"damage",1.4,,,,,,"Full shade",,1.0,15,,,,,,,,,,,"Diseased; beech bark bole damage measured above bole damage","0009-0009-7353-6459","0009-0009-3680-4899","9afed8e2-75ff-43e0-be1c-41afaba17f34",
"5145119a-0636-44d6-bcf9-4787b238092f","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04546","1","ok","single bole tree","Live, physically damaged",17.2,130,"noChange",18.8,,,,7.8,7.3,"Partially shaded",,,,,,,,,,,,,,"Significant scarring down length of bole","0009-0009-7353-6459","0009-0009-3680-4899","a5ef9a24-2c30-4428-8498-bf62f505ac8f",
"425ab42b-3871-4cc0-bb2c-47e61ebafd33","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04557","1","ok","multi-bole tree","Dead, broken bole",21.9,130,"noChange",9.9,,9.9,14.0,,,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","6846732f-7cc1-4c71-b158-e3d4b1b8a11b",
"dd6d8e61-363c-4488-8879-9a936f5efce2","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.08143","1","ok","sapling","Live, disease damaged",,,"noChange",1.7,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,"Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","3e83cc1d-ba76-4338-a377-6b95b4ea2c65",
"65238852-a473-401d-8091-90156b006752","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04580","1","ok","small tree","Live, disease damaged",1.3,130,"noChange",2.8,,,,1.7,1.4,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","fb508f0c-8f08-4239-85e6-651a0f04d6f2",
"96c7be03-8339-49a7-957d-7890b83ae947","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.05109","1","ok","small tree","Live, disease damaged",3.2,130,"noChange",5.2,,,,4.0,3.3,"Mostly shaded",,,,,,,,,,,,,,"Diseased; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","a2abab09-eb0a-43ac-b526-0e7485bcbc05",
"19831939-e1be-4ba8-8dbb-de0cd08355fa","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.04556","1","ok","sapling","Live, disease damaged",,,"noChange",1.3,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,"Diseased; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","7c0eb858-43d8-4846-87ca-5569b14bc784",
"6de84d0e-92da-416a-b3cc-c33fd98ed556","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04967A","2","ok","multi-bole tree","Live",18.4,145,"boleChange",,,,,,,,,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","8070ac81-8b43-41be-8491-82b4d46435a7",
"1f6eccd7-8ee3-4b7f-b168-5943d431232e","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04570","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","f9bc0060-0bb8-4377-aab8-25d5188ea35e",
"68c47dc2-dd10-4a6d-af23-38bb528e8643","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04571","1","ok","small tree","Live, disease damaged",1.7,130,"noChange",3.2,,,,2.2,2.2,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","f7cd912c-bab8-4a96-9b73-fd86f321f1b4",
"bfdfd924-ca3b-464b-921d-fc1aae38531f","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.05107","1","ok","sapling","Live, disease damaged",,,"damage",1.3,,,,,,"Full shade",,1.5,5,,,,,,,,,,,"Diseased; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","a965468d-d191-4927-87bb-12099717e5e0",
"900efa32-459f-43c5-9651-66fb800f1e54","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04976","1","ok","single bole tree","Live, disease damaged",44.4,130,"noChange",20.7,,,,11.3,9.9,"Partially shaded",,,,,,,,,,,,,,"Disease; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","b0f5a44c-3784-403b-a1d9-604e2ecc5cfc",
"3e881a6b-8357-4ab3-b348-33782d2b49e7","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.05115","1","ok","sapling","Live",,,"noChange",0.4,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","6c68b1cf-9495-4a2d-b8d1-fdb6ceb645da",
"4f59530b-312d-4dd8-92cf-30a8e0a28ef2","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04966","1","ok","single bole tree","Live, disease damaged",16.5,130,"noChange",13.0,,,,10.8,8.4,"Partially shaded",,,,,,,,,,,,,,"Disease; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","f7d27e87-cca2-4271-9a00-d23fdc7893f1",
"b800f556-e36c-498b-90da-d7e93d8abb9a","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.08319","1","ok","sapling","Live",,,"noChange",0.4,,,,,,"Full shade",,1.4,10,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","9ebcdd80-86f4-4eef-a655-1a7a8666f246",
"3350439a-e001-43d3-b737-c21ae2314952","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.08138","1","ok","sapling","Live, disease damaged",,,"noChange",0.9,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Disease; Bole Damaged; Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","43c4dfe5-9f8a-406f-b0bb-090542d205e6",
"dffa4141-056c-47ec-a711-647662ef430d","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.06041","1","ok","single bole tree","Live, disease damaged",12.4,130,"noChange",13.0,,,,6.2,5.6,"Partially shaded",,,,,,,,,,,,,,"Disease; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","6bc2db95-9355-4ae5-8a2a-eceaca8b04ad",
"ae9ea0df-86cd-4963-b3cb-d30442edc7df","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04578","1","ok","sapling","Live, disease damaged",,,"noChange",1.3,,,,,,"Mostly shaded",,1.5,10,,,,,,,,,,,"Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","2c4664a5-20f5-49cd-a51b-974def174ae2",
"d5a190b0-56b4-4692-96be-72e3c2438c17","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.08118","1","ok","sapling","Live, disease damaged",,,"noChange",1.3,,,,,,"Full shade",,1.0,10,,,,,,,,,,,"Diseased; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","007ec7f5-a2ca-4bc7-9a90-2dd02cfcc065",
"ea0f7fcb-f884-4e7c-9be5-a8a43cb37a60","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04974A","2","ok","multi-bole tree","Live",25.3,170,"noChange",,,,,,,,,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","ead1a98b-8dc6-4df8-a848-c17b082b4e86",
"0143eada-ccb8-46bd-9727-863aaf1b0626","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04566","1","ok","single bole tree","Live, disease damaged",10.5,131,"noChange",7.5,,,,5.6,5.5,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","cddcbe3c-fb40-472d-9a90-704dd65389f6",
"888de149-8422-4d91-94ae-886f2db6d80f","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04560","1","ok","single bole tree","Live, disease damaged",16.3,127,"noChange",12.0,,,,6.9,6.5,"Full sun",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","b05e17f2-1fb8-411e-9ce9-ce1723a133b3",
"0cc5c725-100f-44ff-9e8a-24593251018e","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04986","1","ok","single bole tree","Dead, broken bole",28.5,130,"noChange",9.6,,9.6,20.0,,,"Partially shaded",,,,,,,,,,,,,,"Broken Bole; Windfall; fallen/leaning","0009-0009-7353-6459","0009-0009-3680-4899","fcdf75e0-d28e-4f63-bac4-360094fb90e7",
"1c732e5a-964d-414a-86f4-7f7b818b1769","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04576","1","ok","small tree","Live, disease damaged",2.3,130,"noChange",3.5,,,,2.4,1.6,"Mostly shaded",,,,,,,,,,,,,,"Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","79769893-24ab-4d7b-8aa1-fc7ffa98fcf9",
"15e969c7-3da3-4430-83e1-d1bec9f126a2","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04979","1","ok","single bole tree","Live",22.9,155,"noChange",18.6,,,,4.2,3.1,"Partially shaded",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","fe31a4d1-be0b-48c4-a9c5-edfafd7a60e5",
"701c585a-d210-4602-b0ac-e61af0417414","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04564","1","ok","single bole tree","Live, disease damaged",24.4,132,"noChange",17.1,,,,8.4,6.7,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","8ef54082-b164-4efa-9f54-f777173178d4",
"44159954-32da-4b44-96a4-6a912ac115ef","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04993","1","ok","single bole tree","Live",13.9,130,"noChange",15.0,,,,4.2,3.8,"Mostly shaded",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","c0c7db24-e9f5-4775-8fa5-2245a1893387",
"9af83ed4-ecac-4305-a0c1-c5fbe59fe455","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04534","1","ok","single bole tree","Dead, broken bole",28.8,130,"noChange",1.7,,1.7,28.0,,,"Full shade",,,,,,,,,,,,,,"Broken Bole; Windfall. Decay affecting diameter.","0009-0009-7353-6459","0009-0009-3680-4899","c2a7d8a9-74d8-46d0-8b4b-48c5c9945b22",
"f9407e2a-0ec8-4367-a4af-ec838c8032a9","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.05101","1","ok","sapling","Live, disease damaged",,,"noChange",0.8,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","7db80260-563a-4331-b73e-a2f0cec5c603",
"76ca5485-8e19-410c-926f-71c04dbaa4cf","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.05127","1","ok","sapling","Live, disease damaged",,,"noChange",1.6,,,,,,"Full shade",,1.9,10,,,,,,,,,,,"Beech bark disease on the bole at measurement location. Uncertain diameter measurement.","0009-0009-7353-6459","0009-0009-3680-4899","c058b367-1bb5-41d5-93c7-82189d1dc54f",
"a3f4d68d-4c9c-4620-ac57-5818d66e5920","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04555","1","ok","single bole tree","Live, disease damaged",31.5,130,"noChange",18.6,,,,7.4,7.3,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","9db21974-47f8-44f5-a13b-2870c611b27e",
"d093fb38-bc1b-49b2-afd8-55263cfb8f41","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04967","1","ok","multi-bole tree","Live",29.6,135,"boleChange",21.9,,,,9.0,8.0,"Partially shaded",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","f31416ea-1220-48a9-994e-e80149a81b3a",
"f653c914-4836-4ea0-978c-b6a928f8f2ed","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.06038","1","ok","sapling","Live, disease damaged",,,"noChange",1.6,,,,,,"Mostly shaded",,1.7,10,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","9c254df8-ae7e-4b49-b9b8-d8b34b66b783",
"ff5cd9bb-6361-477c-94a2-df4b07c2ca23","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04982","1","ok","single bole tree","Dead, broken bole",10.1,130,"noChange",3.7,,3.7,7.0,2.1,1.3,"Full shade",,,,,,,,,,,,,,"Broken bole and death causes unknown","0009-0009-7353-6459","0009-0009-3680-4899","1f9e752b-0e9d-4320-b857-5a6f989b3000",
"c0d894e1-6e4d-462d-83db-e61a07ac6e1e","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04586","1","ok","small tree","Live",2.4,130,"noChange",2.6,,,,1.2,1.0,"Partially shaded",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","6116a328-8878-4101-bc0c-cfd7114c7d7c",
"3ef0186f-a40b-424c-948f-c19204ee3322","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04577","1","ok","small tree","Live, disease damaged",4.2,130,"noChange",4.4,,,,3.3,3.2,"Partially shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","d63f930e-3a04-402e-a582-d615f7e96d64",
"3a8db1b4-3c4c-4866-9b6f-dc70497924a3","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04984","1","ok","single bole tree","Live, disease damaged",17.0,130,"noChange",14.2,,,,7.4,5.8,"Full sun",,,,,,,,,,,,,,"Diseased; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","a1100b5f-c420-408d-9b96-b4a323601055",
"6d2b88b1-2f39-4f25-b1a7-d696ed7242ac","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_400","NEON.PLA.D01.BART.04537","1","ok","single bole tree","Live",32.2,130,"noChange",21.9,,,,9.3,7.4,"Full sun",,,,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","5bef1094-9bb9-436a-be3b-7a49d27fd3d2",
"206ab809-c269-4a7b-8d60-f9f20200a720","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.04595","1","ok","sapling","Live, disease damaged",,,"noChange",0.5,,,,,,"Full shade",,1.7,10,,,,,,,,,,,"Disease; Bole Damaged; Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","8350468f-ab94-4f0b-87f6-89a9fb81c1ca",
"9f6c7b60-380c-4e5f-be5a-62422e7dcd33","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04575","1","ok","sapling","Live, disease damaged",,,"noChange",1.4,,,,,,"Mostly shaded",,2.2,10,,,,,,,,,,,"Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","85b2f47a-4160-45ed-b545-16674e191367",
"c9505be8-98b5-4591-a887-49adfee0ad8f","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04583","1","ok","small tree","Live, disease damaged",1.7,130,"noChange",3.4,,,,2.0,1.4,"Mostly shaded",,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","5d014b07-e2fe-4800-a810-60f436d90684",
"fb7f963a-8283-4673-9277-c38ca6b188b3","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04559","1","ok","single bole tree","Standing dead",14.4,130,"noChange",15.0,,,,7.8,5.9,"Partially shaded",,,,,,,,,,,,,,"Beech bark present; unknown cause of death","0009-0009-7353-6459","0009-0009-3680-4899","dec05bf5-0245-4708-a09e-5ce9b4a7d25e",
"308b4765-a9d8-411c-bee6-3f9d4e136e93","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.04598","1","ok","sapling","Live, disease damaged",,,"noChange",0.9,,,,,,"Full shade",,1.5,10,,,,,,,,,,,"Disease; Bole Damaged; Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","a9f5a236-6113-480f-a44f-5620ee101dcf",
"ee0b1886-4519-4b3d-b70b-b9f1687de247","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.06036","1","ok","sapling","Live, disease damaged",,,"noChange",1.6,,,,,,"Mostly shaded",,1.2,10,,,,,,,,,,,"Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","157e11f1-a481-4fd3-b2c2-7e7e97509944",
"130c654b-c6bc-4213-877a-c8fd7233da67","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.06046","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full shade",,1.1,10,,,,,,,,,,,,"0009-0009-7353-6459","0009-0009-3680-4899","f7b52e23-f8d8-4f2f-85e1-d932fb6b1143",
"18bba603-9520-4c1e-bc9c-af785960b35a","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","51_unknown_4","NEON.PLA.D01.BART.05129","1","ok","sapling","Live, disease damaged",,,"noChange",1.1,,,,,,"Full shade",,1.5,10,,,,,,,,,,,"Disease; Bole Damaged; Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","b79b7203-f87e-408f-8987-7002814826fa",
"c8c95491-d31c-4b27-8295-251207d322b2","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.05108","1","ok","small tree","Live, disease damaged",7.8,130,"noChange",7.9,,,,5.9,4.6,"Mostly shaded",,,,,,,,,,,,,,"Diseased; beech bark bole damage","0009-0009-7353-6459","0009-0009-3680-4899","2786cded-a3af-4f1f-bbf3-c06421d15215",
"30e91108-c9f8-4076-93aa-6823c54ca6ff","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.04592","1","ok","sapling","Live, disease damaged",,,"noChange",1.9,,,,,,"Mostly shaded",,2.1,10,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","f35e0ab2-f591-4ac1-9378-4cc11dafc21f",
"cd857c6d-9a75-4221-8542-11176c854117","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_400","NEON.PLA.D01.BART.04557A","2","ok","multi-bole tree","Dead, broken bole",11.5,132,"noChange",,,2.2,10.0,,,,,,,,,,,,,,,,,"Beech bark disease","0009-0009-7353-6459","0009-0009-3680-4899","65867561-30a9-46d8-8928-7639cdf05e77",
"d4565a5e-b959-45ca-bbbf-cfbe37afecc8","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","41_unknown_1","NEON.PLA.D01.BART.05104","1","ok","small tree","Live, disease damaged",1.5,130,"noChange",1.5,,,,2.4,1.9,"Full shade",,,,,,,,,,,,,,"Disease; Bole Damaged by Beech Bark Disease.","0009-0009-7353-6459","0009-0009-3680-4899","4fde852b-4410-4357-9335-ca025bb740ef",
"56c80772-0237-4727-a237-ee5317d9f570","BART_036.basePlot.vst","2023-08-14","vst_BART_2023","D01","BART","BART_036","21_unknown_1","NEON.PLA.D01.BART.08142","1","ok","sapling","Live, disease damaged",,,"noChange",0.6,,,,,,"Mostly shaded",,1.1,10,,,,,,,,,,,"Beech Bark Disease","0009-0009-7353-6459","0009-0009-3680-4899","aea916f7-bdee-4e3c-93fd-ed3bf506dd51",
